,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1407,prescriber,0x4FcF3AD2faf8Ff096ebEB56Cc977c26c004CA3F6,0x1940E61E7514BE75aDE07B96a4B655e854A401E4,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1408,prescriber,0xbB02921E2293702fe151329b4297a54F6269DB15,0x5062B51208b26809e1dDe8A1EFb40DA97093544D,,,,,,,,,,,,,,,,0.6457459926605225,0.5515165328979492,4895796.0,304440.0,4.0,8.0,,,,,,,,,
1409,prescriber,0x0C497d4490E1A2ab9f3249cb7Fb8d8Daf350EDb8,0x7367C1700671e28AAC91746aA747E8d5d760FDA7,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1410,prescriber,0x103a64b0e92f02EC7a71c3D444901Aa9e4C47EdC,0xE2f9E0C36dB826A77b02aE334e963E65979F961D,,,,,,,,,,,,,,,,0.11933326721191406,0.13955402374267578,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1411,prescriber,0x490ac33C43aC22feD76301c543Ba68057DB2cf42,0x6cCe3f41569Dd64910387f8661B7BdD478fDb87F,,,,,,,,,,,,,,,,0.30020642280578613,0.20400571823120117,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1412,prescriber,0x14CC448218fb9cB45fB08b8cc8a3bfde1c19fEc3,0x23a7de42987f4b248B211abcB2d6eb220C812AF9,,,,,,,,,,,,,,,,0.12327432632446289,0.13420796394348145,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1413,prescriber,0xA7d6d6e5cB60308172d9F436237B766fcA699DA3,0x1D7dD2498510e56b10729ce127B9d3De940e7290,,,,,,,,,,,,,,,,0.2352125644683838,0.1932530403137207,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1414,prescriber,0xe6a7DAA70456E311a0c67a39c478a270274F06e6,0x4345505A6474475cEfcf987f90913C42fC7D0d57,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1415,prescriber,0xff30e38d09614682624f305E1BFaaBf4EAe24188,0xbD6c16eB732a37E56d38d69626862C776f17b095,,,,,,,,,,,,,,,,0.5227794647216797,0.3391094207763672,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1416,prescriber,0x7815aeeeB2E0329F27dfd2DfEE76780040a21057,0x0BDCAEC394b4823A22a958c1E45C39454e448CE5,,,,,,,,,,,,,,,,1.0750811100006104,0.9135735034942627,9776628.0,380526.0,8.0,10.0,,,,,,,,,
1417,prescriber,0xacE71Cc727AF0550DFB17Fd61128e8f4A61a0fb1,0x18f6fc33882b66f2B8E7192930Ed351F3C43D69f,,,,,,,,,,,,,,,,0.24686264991760254,0.15735149383544922,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1418,prescriber,0xf8E450E71dB0D810C58a9122e4ef13C9075237C4,0xc7F1821716080AC677Eb80ac80200757c713D136,,,,,,,,,,,,,,,,0.12594938278198242,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1419,prescriber,0xAf2adef63094249c430bA80635d0e44145542c33,0x9aB2A00327cFE6Bf9d87e6F02bf30b147060F9b5,,,,,,,,,,,,,,,,0.24766182899475098,0.13760614395141602,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1420,prescriber,0x0D269463a6f1447F661Db723120ACb6937b399f1,0xf9aB523F7e59b490dA7f124064BDDeC428912F18,,,,,,,,,,,,,,,,0.239516019821167,0.2571122646331787,2455416.0,152196.0,2.0,4.0,,,,,,,,,
1421,prescriber,0xf5F87697335ceC18A78d9574493e7121881D4115,0x2907063e107d789Bc846447Ac9DAF4E377742449,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1422,prescriber,0xFe6F7d5f743CA01346048489b298429ff25736c2,0xb9336CC05A607698dc17a07E997852F27B0dF51f,,,,,,,,,,,,,,,,0.11841464042663574,0.0658411979675293,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1423,prescriber,0x8058590C914Fb50B5aCcc5d19D5CcC0EfF384b2D,0x306220848571fF0264B8b8831aE1268ABd415C46,,,,,,,,,,,,,,,,0.5331346988677979,0.525907039642334,4895832.0,304440.0,4.0,8.0,,,,,,,,,
1424,prescriber,0x490A85cF3BaC9d58148aDAD061071552a47BC82a,0x820E79ecb7765614d325750Aff2Cac86D48CeBF8,,,,,,,,,,,,,,,,0.3784184455871582,0.22797393798828125,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1425,prescriber,0x4Fbbf84071B396C6217B01264f2Ee368518678E8,0x42e416a78FF8f2b194ca17CE7506e9Bc396be4C1,,,,,,,,,,,,,,,,0.3558969497680664,0.18505620956420898,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1426,prescriber,0xa2D1d3416C01A579D694DA5AdD68c805f50071fe,0x071b5c51064e4aBF2AbaBdaAc777457C1E465700,,,,,,,,,,,,,,,,0.24200177192687988,0.22779250144958496,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1427,prescriber,0xA08C281A7Bd15cF53BEFe08F2B2362D591a8698c,0xE5D003FfB9E702FEC500b8D602557db175Dfec39,,,,,,,,,,,,,,,,0.832594633102417,0.26380324363708496,6116040.0,152220.0,5.0,4.0,,,,,,,,,
1428,prescriber,0x04A50ca6278B765E360875D8912b353958cA3E7c,0x504179764b0F963bD9680f58316ece40aCB5B2A9,,,,,,,,,,,,,,,,0.5084676742553711,0.34455132484436035,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1429,prescriber,0x4b7cB55d55E5dA9e40F83ABFc5D4Ca5df7d7956a,0xFe5bdb9817dd4C4CBfc0D4d8a75E875F5A6D9901,,,,,,,,,,,,,,,,0.1226954460144043,0.07243132591247559,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1430,prescriber,0x7eEf94c5551631bdcECc21c14C428AF981Af3037,0x86E377c95B63b4A2e7cc5F33a664114e9526e332,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1431,prescriber,0x325e377D5e39de2e6287D23681De274fc639DbEE,0xDED623889b2aDbD1Dd0c9FA96AF8eeCFCB4897c3,,,,,,,,,,,,,,,,0.2991476058959961,0.1278531551361084,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1432,prescriber,0x1d4Cd84891Ddbd2998de614eF7105D1ac2c66400,0x8671C75E6CDC7890605DBB510c4f6B253F434252,,,,,,,,,,,,,,,,0.4210186004638672,0.28920960426330566,3675612.0,152220.0,3.0,4.0,,,,,,,,,
1433,prescriber,0x8C1264BB92F768e274F23403eCd10E4a384e5af9,0x5556EfF9Eaf6Dd735f5A495c5C12492cdc87aEF5,,,,,,,,,,,,,,,,0.12203311920166016,0.06756305694580078,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1434,prescriber,0xb46f32B5845213f4E6EF3925ff75207B6c890330,0xf159799b11c760391a04bba689c4502F8c5cf313,,,,,,,,,,,,,,,,0.37085676193237305,0.32340574264526367,3675624.0,190275.0,3.0,5.0,,,,,,,,,
1435,prescriber,0x845C4DbEfcbd31ff05b4A424008fF559012faCe6,0x87E597CbEfE580C71E20d03eE78cf69051F3fAC1,,,,,,,,,,,,,,,,0.275101900100708,0.19507861137390137,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1436,prescriber,0x1AA704719F338C6864e9e0C66f04F908751ddE35,0x9aEBf02Ac970e378366EA942858511a7a2811336,,,,,,,,,,,,,,,,0.44714879989624023,0.285552978515625,3675624.0,152220.0,3.0,4.0,,,,,,,,,
1437,prescriber,0xb88959091987D12Ad3c52439E309286589cAEC93,0x370D3E398fC2216b8F31e2c4C417049D0d47Ac36,,,,,,,,,,,,,,,,0.12901878356933594,0.06737899780273438,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1438,prescriber,0x7f28b78382ee0E795A93D079B264fF3F786AF7aB,0xf1f04DF64bAF1fe3fE3a735bBc7Af321e44df761,,,,,,,,,,,,,,,,0.11998534202575684,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1439,prescriber,0x6d39643B2374ECDF8C3cF6BED30314c7DbB88e5e,0x9037C73FA86C63333A660C553508ff4BB14Fc31e,,,,,,,,,,,,,,,,0.5120961666107178,0.14153838157653809,4895832.0,76110.0,4.0,2.0,,,,,,,,,
1440,prescriber,0x9529e7dA8ec7e8808097818bE3Be2F1ccd110731,0x6DDFF7D7B6b4695EdA5869788406a81A3fF2bF8f,,,,,,,,,,,,,,,,0.6190915107727051,0.40928149223327637,4895832.0,228330.0,4.0,6.0,,,,,,,,,
1441,prescriber,0x96CD2e3FCe4Aad013b8d997Fb447d5DaA431Fa5C,0xacdEFF1e637B64C8FE3729F26C39DDDf5C7195a8,,,,,,,,,,,,,,,,0.14873266220092773,0.07139015197753906,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1442,prescriber,0x917C5462044612d4A3B57B8582A56C4B7f4C9F33,0x37704b86764A48b08F790393f2FAF60E31De51F4,,,,,,,,,,,,,,,,0.25624656677246094,0.1886296272277832,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1443,prescriber,0xF72b043824D8c2F7f8180a988AE8197d26a28883,0x1ca6043EF8d9c35720fb0EFA1508a38cA978F026,,,,,,,,,,,,,,,,0.13214612007141113,0.47049975395202637,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1444,prescriber,0x79Ec147b6367BE39650C2214CA493B61dCE33451,0x70F851bd1e789D7894F581fc1b38AE8Ff1fa0b48,,,,,,,,,,,,,,,,0.2533993721008301,0.14502453804016113,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1445,prescriber,0xfe4Aab8948827511F4Aa91796B39fB5ADbEa469A,0x1b982a72E81AcD977a55BA85De9249B15eF01879,,,,,,,,,,,,,,,,0.12480568885803223,0.19624829292297363,1235208.0,114165.0,1.0,3.0,,,,,,,,,
1446,prescriber,0x528E3be32cA653197891C9Af5dD90F31924A0509,0xD7EA96A8e58Ff4b21cf1Ee7130a9b2BaCE28b0cC,,,,,,,,,,,,,,,,0.1203622817993164,0.09140658378601074,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1447,prescriber,0x60a8F7AE2C0d9291F17987aea74629A2AacbD02C,0x0C18428B5c0662E9a6B17466c46BD12a41A8E49F,,,,,,,,,,,,,,,,0.23360967636108398,0.24564337730407715,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1448,prescriber,0xDD239c80150750E69d6C91FF6bb548C0d21Cd80C,0x0864233402a9da003687C6e584A6F50eE4A92FF3,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1449,prescriber,0xA32C0BF520Ffe2B75CBD7BeD3AA8b12a917A985d,0xa92CD6b9e040d347074f61bd75ddff2ef2194392,,,,,,,,,,,,,,,,0.24697017669677734,0.15917181968688965,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1450,prescriber,0xE0e1fb3b99858B4366414770476b301610dC4232,0xFf84295A203A9374E017456F83A21a6B96C5430f,,,,,,,,,,,,,,,,0.37551403045654297,0.18984317779541016,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1451,prescriber,0x6a48c4344556c8aa859eD6B5aa940db9e0C2C3eb,0x60f3370eEC898360e3639Fc8ea575E6446118f2d,,,,,,,,,,,,,,,,0.11692667007446289,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1452,prescriber,0xe263606c039Ded947dD784D227c012F51766e6FF,0x666AdaEA1Cc1FdFCAa379e071BC4b5752549d984,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1453,prescriber,0xe697E792a2bA36F73626123a1367bbb72571BdBe,0xbe02Ae53231A4c650856a0E67a654ADcAD23FB53,,,,,,,,,,,,,,,,0.12229490280151367,0.07721281051635742,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1454,prescriber,0x9701f3aD3B088e37e0F8581dD7b289268Db9B096,0x1EFD66F1C194ecA9c3dAA1dF9f434A5987e8d400,,,,,,,,,,,,,,,,0.12929391860961914,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1455,prescriber,0xD24E6b39b67AAb2AdD8249a117E922Bbb9dCa61B,0x3A0A7F1700a5B3AB538D4dd1dDa007e7f3F67145,,,,,,,,,,,,,,,,0.14330124855041504,0.14923977851867676,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1456,prescriber,0x5348b27fa75bB7E790b31127456DB178160Dc79d,0x45852969d95e0A30b5404e11bEfB2C518997F9e7,,,,,,,,,,,,,,,,0.2612433433532715,0.12800812721252441,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1457,prescriber,0xea425b1E1C4E9D1B27F5dc876654cbaA03A78bdD,0x2A99B0f14f8cF277AC81E3e5e903991F25a39D8C,,,,,,,,,,,,,,,,0.12134718894958496,0.21031928062438965,1235208.0,114165.0,1.0,3.0,,,,,,,,,
1458,prescriber,0xf9948F7405eC59D43ed0E3f0591C368eacBC3ab9,0xbBBaD3eA67b48eD6B307B711A1f3680F8561c424,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1459,prescriber,0x7626bC537aADE814ec6fC90385170a24026E54a8,0xF51a143C2382E9614dd5169AB416e293B37389A3,,,,,,,,,,,,,,,,0.43307065963745117,0.34599733352661133,3675624.0,190275.0,3.0,5.0,,,,,,,,,
1460,prescriber,0x429306Fc71c0DF41471103969CF401C07ec2C4B1,0xBd7Ef93A426500710f75dcb38F90697919555aa9,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1461,prescriber,0x28B8EB6d93c053492abe1489eF8321c7aC65bb57,0x0362Bd1E12B0e6FFC2bA65336F9EF44f515b6724,,,,,,,,,,,,,,,,0.24645113945007324,0.1602938175201416,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1462,prescriber,0xece6474C4DDa9bAeb5790531925B360dd5C52Fe8,0x945613fE6f17db716028FbD2727A103F5a1c37EE,,,,,,,,,,,,,,,,0.3929014205932617,0.5079011917114258,3675624.0,266385.0,3.0,7.0,,,,,,,,,
1463,prescriber,0xe9464ff01eabDE1269A02E3Ed9e037D1DF76d7C3,0x75410a17cD5fD7cCa12B9465E275C7A34a6D475D,,,,,,,,,,,,,,,,0.24541807174682617,0.3269801139831543,2455416.0,190275.0,2.0,5.0,,,,,,,,,
1464,prescriber,0xbFf8C5CF6Ffe18D0C33DCaa8395673B1fdC21Ef7,0x44EA71F6a39A52F0FF085326A703847EdD923F19,,,,,,,,,,,,,,,,0.24592804908752441,0.0651555061340332,2455416.0,38055.0,2.0,1.0,,,,,,,,,
1465,prescriber,0x61854CDf47505545cD0320Dc8A2AB1B4733a96f7,0x619d20Ba72F0a561fFd7b6E1e595012c6AA90582,,,,,,,,,,,,,,,,0.11612200736999512,0.13543248176574707,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1466,prescriber,0xc711fB73e0175BB0b84DDFFCC14529Cff0a37b44,0xD4aa5e40041560f68f4b1C852d009F4cdDdEda0C,,,,,,,,,,,,,,,,0.24343013763427734,0.12819433212280273,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1467,prescriber,0xb7940C015754129242cDEe99c8bf2fB80F9ec5BA,0xB56f652a2477acDD6E0B95fbf39aa622F930C8ED,,,,,,,,,,,,,,,,0.3859977722167969,0.06601953506469727,3675624.0,38055.0,3.0,1.0,,,,,,,,,
1468,prescriber,0x99A9546B33A5FDDF7264B54945738a52E3C5905B,0xFDA12284533885Fd96D75369868cE47182119b16,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1469,prescriber,0x90d3A3e8fC2794Ce623E6121bC8f384F0E48274e,0xc7822d1B0D8cd4c0339908B943C90863b377B79f,,,,,,,,,,,,,,,,0.3736083507537842,0.21433472633361816,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1470,prescriber,0x0aD1ba00969908651b7a41803B049BdCE28386F3,0xe2B48B174f41DAB7655298e62606Eb2ed5A2C7cD,,,,,,,,,,,,,,,,0.5918207168579102,0.3804309368133545,4895832.0,228330.0,4.0,6.0,,,,,,,,,
1471,prescriber,0x042d6CF2a133461cd062e647bcE25bB40b89E7a2,0xd5001459b15222313Bd7e1A612768C53e87C615F,,,,,,,,,,,,,,,,0.5092885494232178,0.3375234603881836,4895820.0,190275.0,4.0,5.0,,,,,,,,,
1472,prescriber,0x589078aA68f9B53221E83A64A91D8C9dAabb5D6a,0x2B8e7BC33630Ca2CCCe2536c0c25d142885Da14b,,,,,,,,,,,,,,,,0.1293349266052246,0.06471514701843262,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1473,prescriber,0x295811a23c9ad9Defa0baF7868792E2B09A60769,0x08CC596E56e4d8AFBC32fF5A40BD7a87507ddaF7,,,,,,,,,,,,,,,,0.12621068954467773,0.06521868705749512,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1474,prescriber,0x3dBfc9F094E7298eaAE1a705fFb164C371969F35,0x4D67B842F06c677fe58D6C2d83142bD7BbAa1863,,,,,,,,,,,,,,,,0.14000725746154785,0.12659358978271484,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1475,prescriber,0xeD2b00e0BB62D27AE2ec42FFA617F5aeB2790947,0xF3E8c6D909a276D58497Ea8E29043464EB5bCE89,,,,,,,,,,,,,,,,0.49646949768066406,0.32090139389038086,4895832.0,190275.0,4.0,5.0,,,,,,,,,
1476,prescriber,0xb7adD1CfC36EBcB33DF5b56E1963eD2a3f329D26,0xe71e11b3Dc053dE6eF7ED003010B95E816E60599,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1477,prescriber,0xedbC9ae6f895708e6F8e944099E131C4b3e1d0Bc,0xB3122f44e65eB35076acc8A97495D308602C3dFF,,,,,,,,,,,,,,,,0.5292155742645264,0.32177042961120605,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1478,prescriber,0x93CbE28A30612B7D81410877301fdb5C029c8F43,0x9214aEad0a6439DdD1CcC6Faf4ca21F8D8e5d9e8,,,,,,,,,,,,,,,,0.12727975845336914,0.06459236145019531,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1479,prescriber,0x88D3903aD1d7E60f652dD01445e93b22B6585246,0x2cC3070Be9f091BD73A25054831039595fd6219E,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1480,prescriber,0x19E15E96DE875A605bAfa88189FF13DDECeeBB3f,0x13a575910Ee65e77a491A2437b33929C4A93a189,,,,,,,,,,,,,,,,0.5236036777496338,0.31482458114624023,4895832.0,114165.0,4.0,3.0,,,,,,,,,
1481,prescriber,0x0B38CDc53c8e0FCe950041076516F496E22abA5d,0xba61C7DC5ec51AD9DBaFd8f014dE79132F543Ec2,,,,,,,,,,,,,,,,0.12178754806518555,0.1623075008392334,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1482,prescriber,0x638092f4f9895830FC16BBAe068adb1543dd7CeE,0x646b3Bb9e03721C94DEdc2DbAf6e8Da1aaC7b525,,,,,,,,,,,,,,,,0.11907529830932617,0.06375312805175781,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1483,prescriber,0x76eb73C06bb31a57A0880c0e7CbCE90F8276E347,0xc87ce5eC467e217a9b3E28C856586316C7Dc51e8,,,,,,,,,,,,,,,,0.2487633228302002,0.12883377075195312,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1484,prescriber,0x72439f015F9b8Acc726597DD6A2816E3F66a6697,0x2F07cD31c2E6985798C1CCc8EC56dEF19abf6e76,,,,,,,,,,,,,,,,0.24735069274902344,0.13597893714904785,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1485,prescriber,0xa88e68EaBF0BA9e06eC7BcC8E1832b89bC8f2aA5,0x57F67a197F493b1D7C9f17BF9A310a1af1b9d4e0,,,,,,,,,,,,,,,,0.23454809188842773,0.26271915435791016,2455416.0,152220.0,2.0,4.0,,,,,,,,,
1486,prescriber,0x49F08ab48bA56a30861159716972e7Febf717294,0xD5cAca9c57E9aE3cD856D78fbA4d3992A143F6A6,,,,,,,,,,,,,,,,0.35590362548828125,0.12358570098876953,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1487,prescriber,0xfFe08554D8E3f396A38a6d33337028D7398715BF,0xBff084B4f5763C450e65a5a0C3681B7955D511be,,,,,,,,,,,,,,,,0.5399479866027832,0.35408735275268555,4895820.0,190275.0,4.0,5.0,,,,,,,,,
1488,prescriber,0xef0D939d28eeA1c65De12C1C9e667737B0839c19,0x7B19515aA085095D44E89824a1E308E68A669815,,,,,,,,,,,,,,,,0.11515641212463379,0.06473851203918457,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1489,prescriber,0x5F1221B0987F359c20855Db0751D23B1DC473691,0x994D6010e86568A77002e5Cd0F674D6c104bDFf0,,,,,,,,,,,,,,,,0.11894941329956055,0.0,1235208.0,0.0,1.0,0.0,,,,,,,,,
1490,prescriber,0x75b5C338893bB8aB49993AaB5e4951322b266409,0x80C856F2CF9962EC3b3db1BCD5cB2615Ac35e9ba,,,,,,,,,,,,,,,,0.2554759979248047,0.12927746772766113,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1491,prescriber,0x12F4E058EDF863EF1B44E47b117F28bB9e959315,0x7C0FCdD3BD8eD6Bfd5Ea2e51D54048D09067F659,,,,,,,,,,,,,,,,0.5010824203491211,0.4816019535064697,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1492,prescriber,0x35585C7Cf7B78db39F2AA863A3833D460Aed9f26,0x5D417d9B0E7C0D3d90Fa8A7Af426F93C0335964C,,,,,,,,,,,,,,,,0.17153692245483398,0.06800198554992676,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1493,prescriber,0x0E6e1adC39b7051bD0e8b73B724f25e8E5F24675,0x90a0bD6f0af33FB1476C8753dEEd000B7afbf2d9,,,,,,,,,,,,,,,,0.12329840660095215,0.13918495178222656,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1494,prescriber,0xd154b321A8310825DF10869A557cd4C07ca10AC0,0x1aEa55EaCdec32c57EEC9523be38F68256938187,,,,,,,,,,,,,,,,0.23786330223083496,0.20848536491394043,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1495,prescriber,0x54Ba6766686fd9eC4DB57e7fcC796e0A7D5fB904,0x79EBC03aF1Ed147E1AB97dB5d72DAd7509FBaa7b,,,,,,,,,,,,,,,,0.495028018951416,0.3433089256286621,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1496,prescriber,0xC9e6b93FE2F73FE3BC12ff972a759C88845EF4c0,0x67be5AdF77499a1532e1Ae32c10989320f9b4931,,,,,,,,,,,,,,,,0.30463242530822754,0.21851229667663574,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1497,prescriber,0x1F33f8aF8bA1F79CA51633Dc9f0047976043b114,0x58752B6d1219363D505113291b052193F3C34d7C,,,,,,,,,,,,,,,,0.3724095821380615,0.33449411392211914,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1498,prescriber,0xcA237e694b5748F8AaFd3940f5adb939525c8Bd9,0x1D29A35678a751115a1CeF57245Ec0Fc9CC7C699,,,,,,,,,,,,,,,,0.24279332160949707,0.1421802043914795,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1499,prescriber,0x1c217f1647fe410618cAf66C98009e6b28103Bfb,0xd7c8690FD5fa3f3AC8b6B2bBDa602D7197766d4a,,,,,,,,,,,,,,,,0.1386864185333252,0.06506228446960449,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1500,prescriber,0xf271e8DD733946F6E12B0A403Aba701ED7D1B7d9,0x85171dd79eda04004b63d95256E80feE8BA7F920,,,,,,,,,,,,,,,,0.12972474098205566,0.14470767974853516,1235208.0,76086.0,1.0,2.0,,,,,,,,,
1501,prescriber,0x2998e3b5619fdD12BF75141DbFE7b12688A8374b,0xe6b5EF25385e3f05E4aB04EeB793F7613B2E6B8c,,,,,,,,,,,,,,,,0.2513735294342041,0.2879951000213623,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1502,prescriber,0xD5DbAc760A51fF83115119C6F01A83038cEDE508,0xddf305db63399a51e41C90B1Fe76E0f4B6f05934,,,,,,,,,,,,,,,,0.29827117919921875,0.13056421279907227,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1503,prescriber,0x3e55188a805cF29fc8C6C5614FE29e5C67EBDE5d,0xEEC4a62D66Bb775Eb9b55657A14f79b2Dd40bea8,,,,,,,,,,,,,,,,0.12072420120239258,0.13835692405700684,1235208.0,76110.0,1.0,2.0,,,,,,,,,
1504,prescriber,0xEcE5690B5d3efa07cCCA0974BaA563Bc466Cb9DE,0x44Ece3d0179cC37C72F2423B785fC8DF1745636c,,,,,,,,,,,,,,,,0.3791840076446533,0.20547246932983398,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1505,prescriber,0x5f6a4C31efa5B485E8B34c2047307aF3bb7dd735,0xB6Bb6cEB4121de9C9Ca1B8fBEA4734C15F1604b1,,,,,,,,,,,,,,,,0.512728214263916,0.38592100143432617,4895820.0,228330.0,4.0,6.0,,,,,,,,,
1506,prescriber,0xB3a684E3b7fb9f7d3ba3A8D38d8937b23e194707,0xde4Bc199fC8199DCf89d17F8a78bb27E241fF606,,,,,,,,,,,,,,,,0.5061523914337158,0.22551655769348145,4895808.0,114165.0,4.0,3.0,,,,,,,,,
1507,prescriber,0x35C2eb41d7701CFF9e2AB74576c05358024CF7a6,0x0A34261eB1cFceC95b7AC80B1854ceEF49085485,,,,,,,,,,,,,,,,0.18799495697021484,0.06769967079162598,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1508,prescriber,0xE1a222Ca436947F59aC66fc07c7921F6C0B2b8e2,0x397757e52a55fE86302c3c851143489D685b584E,,,,,,,,,,,,,,,,0.11663436889648438,0.08140873908996582,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1509,prescriber,0xC3Caf4258266eA8177911C3218C7cB12E2BF4d3E,0x40AB060d94307d323A38dB604261476cC207563a,,,,,,,,,,,,,,,,0.12340068817138672,0.06638789176940918,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1510,prescriber,0xcc289017be526d188C2Cfec93DE4a6e7F87A891B,0x02E33bCc49ebdd50E84A86bA91d9c9Fe7D70f24c,,,,,,,,,,,,,,,,0.24018359184265137,0.12732934951782227,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1511,prescriber,0xec2C7635dF67fb9EA6D16Df79aBF971e84650868,0xFACE03a01a0aEbCf7532AfD0D1B1dAd2a8186080,,,,,,,,,,,,,,,,0.25978755950927734,0.20579075813293457,2455416.0,114165.0,2.0,3.0,,,,,,,,,
1512,prescriber,0x9B7B1E10007413bc54F049f4846D2d64692b7a73,0x21b0e79Fa91fd8daEf664E7E6A41fe64d7f04640,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
