,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
255,patient,0x7a21DFBB710dDf98607B8e1abf7795e9e0971516,0x047cEC7C84819f2Fc5B4E87d420Cde6f745A1B9f,0.0890493392944336,0.0,0.0680687427520752,0.0,0.45284366607666016,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
256,patient,0x389C45FaddF0E4C9b019E9F06E6dD8dAF909beA4,0x1777122f6423299A694b25AB9953eeB69802CDb1,0.05099749565124512,0.0,0.06652665138244629,0.0,0.61993408203125,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
257,patient,0x2233A5F2F985060d75A6E122c66553c4EBC14394,0x815186eA0dA467C9f00FDa4183d2030938927847,0.0643167495727539,0.0,0.06748557090759277,0.0,0.5999069213867188,44704.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
258,patient,0x0F3FBab01d45BcdA02730a5bc515589e3c70A66a,0xb4c3DF4E02a677edde8431001aCB1E77b3d6bA1d,0.07321906089782715,0.0,0.06706690788269043,0.0,0.586226224899292,44716.0,0.0,53058.0,0.0,321980.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
259,patient,0x8A3f28B57f208805b0034636dd240E4316cF720e,0xF2504ff43cfDB1Bad198F13316bdF82D8576c948,0.04889035224914551,0.0,0.06701302528381348,0.0,0.49921584129333496,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
260,patient,0x6857711c47BDD9733Edf795053178c7B11A152c5,0xF27Af3F89CaAD628B3A79cA1e187394738C9BDB9,0.04834389686584473,0.0,0.06639599800109863,0.0,0.5564370155334473,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
261,patient,0x9504535e664814C15430E78fED5b7166964682C5,0x01FE7D57797D4b4e6B40f92764fCbf4bB485d772,0.05461573600769043,0.0,0.07361626625061035,0.0,0.5355544090270996,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
262,patient,0x42f056c58cbF75c80e3852599C0E1BB2617CA1F0,0x41900b0b3E4c95fEAdD619069D7eCe8c3a6443Ba,0.08730292320251465,0.0,0.06583094596862793,0.0,0.5310719013214111,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
263,patient,0xFC9e6D8ad3E466a093433B502AE61EB7Dbb41b15,0xb9048067bEAD07A9ab38E508E5d45488BCdAC40D,0.04725790023803711,0.0,0.10174369812011719,0.0,0.5603041648864746,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
264,patient,0x6978AC496FB50988de99a86F6b845bE5367C7F77,0x5C96976FAbF7A614BF1CDbB8dc24BDa3Ba3d9DC5,0.05672264099121094,0.0,0.06604409217834473,0.0,0.5460975170135498,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
265,patient,0x148E6FB153A3a2D5D5d8F3b8956Aa098D64993BA,0x1F29bc548d201dc43F87E19f1D67D8184c8493E6,0.047419071197509766,0.0,0.06702780723571777,0.0,0.49570369720458984,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
266,patient,0x7f267b9B6C84AECd56C4251867aF50652fAFBF3F,0xB41806Ff38055c8b7678B927Ec7e19B3cc81C711,0.06446576118469238,0.0,0.06855130195617676,0.0,0.5926334857940674,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
267,patient,0x07C9446fA7B408cb10FFd14103832b850eaC86e8,0x83566358764Be83a4E34f448dEf8584a87157be0,0.05011582374572754,0.0,0.07818818092346191,0.0,0.5100612640380859,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
268,patient,0x4C29D82F5B8CBd0da679743c75D7eDC807a537e5,0x662D5C0eEF5D21E33fa1009aAE37636a724524Fc,0.048967599868774414,0.0,0.12526488304138184,0.0,0.5178647041320801,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
269,patient,0xdd816d0466e930088e3c9d69bc4D7C72697F49A8,0x3698E4A3BA4B33Debf0b162e27108b93E1e37cD1,0.10981082916259766,0.0,0.07633209228515625,0.0,0.5271008014678955,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
270,patient,0x981Abf916a90537ffAbd044Db21F819bEB1b907c,0xdC3E0a3b94ecA4DCA5aD1559E491DE21c5Cb56de,0.049927473068237305,0.0,0.07864880561828613,0.0,0.5441582202911377,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
271,patient,0x8DaD2cF90164F08F75E63a52eB220D210ca69231,0xE1cf47b057B8489ca6d53678714A07DAe839A66c,0.0479884147644043,0.0,0.06771016120910645,0.0,0.6297914981842041,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
272,patient,0x21F611fB559E4d36058d155Bfaf2F18B12916C59,0x9c2364159EEd6a6c9dEc1Cd03BBA75198b71a4B2,0.05034494400024414,0.0,0.06657099723815918,0.0,0.5691337585449219,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
273,patient,0xA4fdd731da2a3F4E6D9fE4d8fc0C63a7cfc60855,0x42fC622A962F883C6c58F7aC87f6a106e0C0CEC8,0.0484929084777832,0.0,0.0674283504486084,0.0,0.6007978916168213,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
274,patient,0x70232C1dd5CaE86f663fC1C003b6a66CaEDE411b,0x31ca02F178f085B0cD0701260C0DeEaBd027a681,0.0466768741607666,0.0,0.06683039665222168,0.0,0.5609815120697021,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
275,patient,0xEFB5a02AA6150429361ac8a9f3D1637DB748B42e,0x7a57e86a48736DDe44df1267CB81eD27a4d4825B,0.04717874526977539,0.0,0.06741786003112793,0.0,0.47046852111816406,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
276,patient,0xeAA296B8327E6088Ab67afe528010F00Df7C5d6B,0x29982528FF94b2b8a2fB0cAa4ec3d9DFFd69AbD6,0.04857063293457031,0.0,0.06835556030273438,0.0,0.5327503681182861,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
277,patient,0x7495Dc5F0d01F9Da1abe4560478d6100e820C1Ad,0x3F1650A3F8195c76bAf086FD249e9536956FA968,0.08319664001464844,0.0,0.06635332107543945,0.0,0.523235559463501,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
278,patient,0xe4e4E4CCd3C1E4626b7B849cF0B094A48906470e,0xA9205C8B1073fA7cBa47035d1F70c6acf9BC6Cda,0.04836440086364746,0.0,0.06722307205200195,0.0,0.4863131046295166,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
279,patient,0xa50Fb8Ede402Dcb990aAfDF3CE1fA525bB33368C,0xc04FA5ee0760c636962cF77c0924F448309C9733,0.04935765266418457,0.0,0.06880378723144531,0.0,0.5691509246826172,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
280,patient,0xD9ae15F6e73fC7C9250b61C36811ca237c99B607,0xA612D1b8B4cFC8F7d01DE3326e27184D3393a8a3,0.048480987548828125,0.0,0.0686795711517334,0.0,0.4711332321166992,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
281,patient,0xc8f4053B5efB5042Fb5d0D7585665a317460c03C,0x0b624e268ef7438fcbD32340c605bFc72C8f1F58,0.04741644859313965,0.0,0.06689286231994629,0.0,0.5937042236328125,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
282,patient,0x0FE1EB2F54c0C451Ebb0617ca1cDd39D6c8429Cc,0xa59c6eC98548770A321500aE0f66842e60614228,0.04666590690612793,0.0,0.06482458114624023,0.0,0.5687634944915771,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
283,patient,0x37b9e4709d4a29630745d7FC82Fd8502809276f6,0xD3401384D71b0c35A10D6c04763cd2F802F97d9C,0.07884359359741211,0.0,0.06717228889465332,0.0,0.5634584426879883,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
284,patient,0x10d34d4ac2804647607E4db4efac19d7c6744c90,0xF3a16227ffaBA09cE21BCEd2f13e21698D4d3dc0,0.048914194107055664,0.0,0.06749534606933594,0.0,0.6308870315551758,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
285,patient,0x2A68570d8Fe405dCEe7D993dBE3aDcEe4209AC3f,0xAF72bC22ad744348a93993C8e66b5896aC10109D,0.054177045822143555,0.0,0.06806039810180664,0.0,0.597212553024292,44716.0,0.0,53046.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
286,patient,0xAC322971bE33D34093D5cCB9BFA3b6EE97d3e776,0x51eb1bcF8C6Edb22761296CdA2C4e909B5d8B3eF,0.04847550392150879,0.0,0.06673669815063477,0.0,0.4858722686767578,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
287,patient,0x10159eDf650b6b9C524213D991f8ECE59832EF62,0x144BCc742E905f4a61dAb867077d9A427CdB6A43,0.07883262634277344,0.0,0.06782841682434082,0.0,0.5286037921905518,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
288,patient,0x07B9c32974DF994d682107f586a3975dA34e9C25,0x912bACc79A2592c20A3AAB8ad0709d1FC7c0b708,0.054859161376953125,0.0,0.07053947448730469,0.0,0.5299360752105713,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
289,patient,0x014eE138112D96fe7a79572BED7619B9DdD54Dbc,0xfaf4A03aC94a9D79876Bcf26Bd062bB27FA3B491,0.047829627990722656,0.0,0.06453871726989746,0.0,0.6388077735900879,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
290,patient,0x24f75B99F646eA1D52aF462f3b8CcAbD7a38754e,0x0f7cB547cd7388ee1e7372ec1640709B6d4D7829,0.04822397232055664,0.0,0.06838321685791016,0.0,0.5745317935943604,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
291,patient,0x9F22727452973be043e0237dc5AA019E77815b22,0x345B12484771cb05eF30D37f1F5e61894a684AbB,0.04722332954406738,0.0,0.08812379837036133,0.0,0.4707365036010742,44716.0,0.0,53046.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
292,patient,0x387E4a8c47b27d50838403a96A7c0Ad829B0754D,0x462DC2187c1B58eE3cd95Ce3B9D38997B46Ca180,0.04851984977722168,0.0,0.06634926795959473,0.0,0.70267653465271,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
293,patient,0x6D53D4c4986829b1D16C8ebA4d7395764E7091B1,0x221AA96AD6253723309D84f7eC6d892579ac6Fe1,0.0487055778503418,0.0,0.0665888786315918,0.0,0.5361320972442627,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
294,patient,0xc8228a4e727caF8189504ef69b214621B2F07876,0xF52A265c0132a27297F75d3eEA38744e51100C3D,0.0821676254272461,0.0,0.06596779823303223,0.0,0.5530126094818115,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
295,patient,0x9Cf4AB2d7f7E32426d812519C43B8D6039B4FAC3,0x2CD63D0813c35CC78199B5dDF26a0DC409602a63,0.0761570930480957,0.0,0.07443022727966309,0.0,0.5161995887756348,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
296,patient,0x4d8c7FE2e19aB61DA5C48b4eCDB3AF7115b74e87,0xd498B9fe063b0214bBC28ef081eACE6Ea384CA22,0.04902911186218262,0.0,0.06893801689147949,0.0,0.5304241180419922,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
297,patient,0xd33Ac89a12aB8A58a7Ed00024A1b91A08d5d098B,0x5F18E31072A69fACb6c09b0F853243dC5ae73e59,0.04766511917114258,0.0,0.0647122859954834,0.0,0.532768726348877,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
298,patient,0xD3dE95866Ec124a6804b40831146AbD5D370a272,0xF3957418e1Ce92F028FD4c9f70d70E6C7122a24c,0.07191658020019531,0.0,0.06586956977844238,0.0,0.5309932231903076,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
299,patient,0xaF4F0B5bAC721f14Ed23Bc365CD63365D6660255,0x1a09d5b70B2162724D3Fe9027594e3F0285719B8,0.04727578163146973,0.0,0.06724834442138672,0.0,0.5830223560333252,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
300,patient,0x6d44F5b5aa0aD8D76b3d2194BdDA25F2867D810a,0x8dA27B174516983f44a5E946f86f799Ced29072f,0.04731893539428711,0.0,0.06585931777954102,0.0,0.6391735076904297,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
301,patient,0xdf8ea82E0dbCeba2fa10521d4464C7B94CbC8E07,0xB90e264C237833B4C310Ac64b3B26eB32F434C68,0.05802559852600098,0.0,0.07040095329284668,0.0,0.585343599319458,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
302,patient,0xDD13af7Df3eB45B8A194774F8c732cbD2f926F57,0xE1106eA02974D52691273C722Fcc059079497818,0.05047607421875,0.0,0.06809830665588379,0.0,0.6290493011474609,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
303,patient,0x716160A7eb8d4a813d8538ecAC39566b6c49f3f7,0x8c85b29D1b53FEE02F3B98E7422A207bD5689fA4,0.051935672760009766,0.0,0.06741499900817871,0.0,0.48685646057128906,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
304,patient,0xcee248B61Dc91fF15e227e7d9731477DFa888Fc7,0x18741ac8b1A5EF888BD793286aEBa783A7674A3E,0.04978346824645996,0.0,0.0682213306427002,0.0,0.6316585540771484,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
305,patient,0x853bF3DCE3F3DB76409195DB77940eACA1B9f9c0,0x29AF2CFB1C87634441059AB32F2d9d80E868e247,0.0499882698059082,0.0,0.06575441360473633,0.0,0.6394813060760498,44704.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
306,patient,0x6B756bE94396CAb1F3F2db1F50EB57efe65661f0,0xf7e4267C28DDAaDc5fF205aBF791c7bA82676791,0.050519466400146484,0.0,0.07029342651367188,0.0,0.5532557964324951,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
307,patient,0x4ADa200a421d508244F247b2C086a674005Ae3Ae,0x86FBE17446aF048b1b22992284d501c26043BfC8,0.0474393367767334,0.0,0.06870675086975098,0.0,0.5562565326690674,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
308,patient,0x90b815940f61fe467Edd77c2F06338e511261A62,0xea508C9f0Ca21F894F9CE86eb17E9844F4eF74dF,0.04916739463806152,0.0,0.07928299903869629,0.0,0.6423842906951904,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
309,patient,0x4484861B951Cc4660E25e9b55cf8120C15F8c483,0x62CfB6baF4Daa6e5084b187f53724cd013E3c935,0.04978442192077637,0.0,0.08518862724304199,0.0,0.5853421688079834,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
310,patient,0xDf407185c942d3F0FD00169424e39657bCa862a4,0xCE86cFE054aCd743EdA2F50f5d97Ea7062d56217,0.06134366989135742,0.0,0.08546805381774902,0.0,0.6384978294372559,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
311,patient,0x3DF2aBCE10e233862097850c1c97FD691cf1A7e7,0xdFE02431eA78E23C742cDDbBeB0653b6A976E118,0.0499570369720459,0.0,0.08424830436706543,0.0,0.466510534286499,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
312,patient,0x4A403baBF895955e913e5994f46ac32e276586a7,0x850a5660Af84a65fd6AAf7a935CdCb0cD8494991,0.05792570114135742,0.0,0.10823678970336914,0.0,0.5258517265319824,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
313,patient,0x6517ba00aA8A3B7b670f7E5c455cc7A2b2B1BB48,0xeC0d03C763C9A7753658e0A37749C0c69d609512,0.054514408111572266,0.0,0.08582592010498047,0.0,0.6126244068145752,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
314,patient,0x2E9375dfDd2Da53959466e2098642517EBD93c3B,0x6D651dBDD1D4Cf4Eb8A78c0A0D84330a5Fc9A6ad,0.05737495422363281,0.0,0.0757749080657959,0.0,0.6305687427520752,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
315,patient,0x5b9Ff0767aC63c6fE29cfD5f9Dc41843b8E27645,0x7691f65561EcD88861D4D4029897E5e7228fFaa5,0.059014081954956055,0.0,0.0812370777130127,0.0,0.5157907009124756,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
316,patient,0xA5Af74B7950146B423cCfB678E450AFFD57f44fF,0xdEf6324b2F8801386D956c3c879e92E976918658,0.05400514602661133,0.0,0.08295321464538574,0.0,0.5221199989318848,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
317,patient,0x4aEa257CF2fbD4c3a4fb76ee03f0Bd0A8a033ac4,0x920cc677C4110BF8f3b8D4e6D6552697503273C4,0.05058717727661133,0.0,0.06767630577087402,0.0,0.4929544925689697,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
318,patient,0x6aA97d8dC135071039dE95020635570BBc8B0f39,0x9D180C2a53003199BdD56d8E52041c70a7DD7BA3,0.05813193321228027,0.0,0.07716727256774902,0.0,0.5161311626434326,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
319,patient,0x48f9a197465C036eD9382d3a9E765E5F7530ceF1,0x689238FF59096DCe1d949857fd5241C610587702,0.05452108383178711,0.0,0.07559871673583984,0.0,0.8208556175231934,44716.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
320,patient,0xec54B03e79Ff3fd2710fC59c5d22D5597d5c4ceD,0xb7E75aF631447d3a7a0F0dfd7CcB8a75861AA0d7,0.0481114387512207,0.0,0.07639503479003906,0.0,0.5302340984344482,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
321,patient,0x91A0ec7EAD2665E5DC0BAdD4b03E7E4573557c11,0x219c77777FF82d98f1eF15293f183ac3b01D65c9,0.06877684593200684,0.0,0.07916641235351562,0.0,0.5626158714294434,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
322,patient,0x48C35a90f33B1E9BDedC4E7705406c1b84b42218,0x717D0339c6762D171df168AFd4284978e0aa9C82,0.047875165939331055,0.0,0.07301163673400879,0.0,0.6266562938690186,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
323,patient,0x27e88d63C3dE825D78993bAdD95264BC0bA7Ac48,0x1bdf0D900CD45030bbF6e4F511a287bC85316B1C,0.055396080017089844,0.0,0.07307767868041992,0.0,0.48237013816833496,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
324,patient,0xDE5DF769dC122062dbA195e1477be7A55e810608,0x7ADe97a11B06A3764f7EA92a94d88d2A806e6C19,0.06478238105773926,0.0,0.07273578643798828,0.0,0.4845268726348877,44716.0,0.0,53046.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
325,patient,0x0C8AFa7D1698a088456fd74Ba4321F698B91A49C,0x3bcB60170A9a7EcDBfE50814121A00ec34d920e8,0.056694746017456055,0.0,0.07914233207702637,0.0,0.5498981475830078,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
326,patient,0x90163343a5fb2A79261467A3814A2b78049cdA7b,0xa0e08e61C78Af00640393c0201B438fAdEc83889,0.05980873107910156,0.0,0.1641860008239746,0.0,0.6397862434387207,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
327,patient,0x79AA1034c3c95C20E74A10D69C740BFc440AcD48,0xF8688C3092bE4BEE1296c12Ef47fe968a4B03830,0.047239065170288086,0.0,0.10685348510742188,0.0,0.5035526752471924,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
328,patient,0xF1a61224315DbC6c3c08115d3f2502Aaf896dAc8,0x4D310eC24415965fD9f0070Ea648eC9624c1dDdB,0.0501708984375,0.0,0.07657837867736816,0.0,0.5491464138031006,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
329,patient,0x46A46114999A8fe17cd55D2e1D48343c65Bb98b9,0x49c43D1a1fCc11ABfE7624e01b5450044a57c98C,0.04904937744140625,0.0,0.08126664161682129,0.0,0.5494484901428223,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
330,patient,0xdfd5F047bd49509c15D294D7e87a5E36C80b9A71,0x69209BcAA5081c0933A017AA9Fe55FDebC9420cb,0.058060646057128906,0.0,0.0698094367980957,0.0,0.4078829288482666,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
331,patient,0x61c7b64D1b32a32715D7D21257403dB362e815fa,0x2eADf435CfEE926128C4Da96a1B3714b74F4112B,0.05324602127075195,0.0,0.0731964111328125,0.0,0.5276551246643066,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
332,patient,0x09C6126470741F9d86b4E39eBdCACc3621905D6C,0x5aE656d181aC79DbBB95c42178c9d7da603a7bfa,0.04960966110229492,0.0,0.07088041305541992,0.0,0.519782543182373,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
333,patient,0x448d6fA314Bf76e9321553E889d123edBCC52C8A,0xC159CcabBAF2f6c0E7E95092ce0239C0B7a4765E,0.050428152084350586,0.0,0.07401847839355469,0.0,0.5368332862854004,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
334,patient,0x28e72793A71e9AF3111394554B6A104a3ffcf79E,0x95FAb17d000B33fF0a9F0E9808E69fb4e4D0b59a,0.06548404693603516,0.0,0.07717180252075195,0.0,0.6710278987884521,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
335,patient,0x7c60A37D946D208bABBa5152569feA107a4CC5d0,0x0Ce56B6731d92e16311A857a9D2a814c725b1846,0.06048130989074707,0.0,0.08463573455810547,0.0,0.6168067455291748,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
336,patient,0xA07798168a0d75C6F2176c317532A0cf6B892bd8,0x31B31e4761fFF089438b2Cfe39e64F12D8C4Aa56,0.05048370361328125,0.0,0.07118463516235352,0.0,0.5969417095184326,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
337,patient,0x5BEF95f731A738d254aCa4190D26DabCFb3d07e3,0x8b5Ad9718a19232605F03b9C83A240C4a2888Bed,0.05141472816467285,0.0,0.06914806365966797,0.0,0.6022741794586182,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
338,patient,0x0043529bE167c1EC766A56a561Dd42Fe277f7De9,0xE6db63A504A15C2b3795A488981667b9e82774aA,0.05024099349975586,0.0,0.06850290298461914,0.0,0.5370051860809326,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
339,patient,0x3E7f7Ae0d23A659Eb52c306EF9c589f5166451F0,0xb753A3f22d070A4593faea3f9316629C18cB5282,0.05265641212463379,0.0,0.06701779365539551,0.0,0.509249210357666,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
