,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
693,patient,0x9F581a8e367CBB025f5316e6216c9948f2F97110,0xaaAD2EFAF71d3cB861a2c487704C156f23a60378,0.05136871337890625,0.0,0.06896853446960449,0.0,0.5409755706787109,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
694,patient,0x73A742F70aDAd5fcAD9cba4D09C6Bf44134eD820,0xbeabA1Aa5E0c71FA0D8aE92250723Cc320EEC29c,0.0504155158996582,0.0,0.07406949996948242,0.0,0.4850044250488281,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
695,patient,0x92085cF90FAd3E5dF0E02Bb17560FC9fc001268C,0xF5389a4dBd7974D0Ca0AA05Ed2ed840fc5Fd3815,0.05641341209411621,0.0,0.07218217849731445,0.0,0.5480585098266602,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
696,patient,0x612283ca1deCf42df9214D158b366651568E12FF,0x308C207e8e51D251b8C650F84cB4213AA74F2aC1,0.051929473876953125,0.0,0.0762479305267334,0.0,0.5965182781219482,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
697,patient,0x7b4930b47d5B0214410FfBDC2be35A669474DdE7,0xbFca77d1eBa7697777784E496425680e00Eb54c8,0.052672624588012695,0.0,0.0751943588256836,0.0,1.0391371250152588,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
698,patient,0x0c732C1D0b878e14C6515E8D8b587AF2DfC910Ea,0xaBEDF21Fa6c7560c34ac8046B88d190f8ddc88C6,0.050567626953125,0.0,0.07623052597045898,0.0,0.39896440505981445,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
699,patient,0x394BBfe15cEd8C8386fDec6e8c8d64a5d07C9639,0x830e53ae0bE861d2514f91C65C146c3941564f97,0.0540623664855957,0.0,0.09368896484375,0.0,0.5932517051696777,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
700,patient,0x1E43d3AD79873edB2c74F164637223949Ec582F1,0x2e938a66433Dd946248f8311e914BA39B24B73e5,0.049825191497802734,0.0,0.6180377006530762,0.0,0.5608134269714355,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
701,patient,0xB1ABa4b53Ffaa9508F34143267450444489841d0,0x16c11cAf79f06337D2C2E3DD0fFd7f6AE81F1168,0.0890204906463623,0.0,0.08377671241760254,0.0,1.0558435916900635,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
702,patient,0x92208D0c96e09d92Ef2643d28036b62a40B28cF0,0xf601f8f9bc1c23E44Da085B050E825e8451A76dd,0.06116032600402832,0.0,0.07226371765136719,0.0,0.5163447856903076,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
703,patient,0x742f0cc57dFF7f9a586d81132a75610758308a36,0x718E83A4929444E4fAdE001e6be6d9A3969fF334,0.05061483383178711,0.0,0.07420778274536133,0.0,0.5271728038787842,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
704,patient,0xCC3ca685C960089e090Feab64b4630B832Ef79Be,0x6b5790579F9441833AE2fF99cAFaa999DfC73099,0.05451703071594238,0.0,0.07404541969299316,0.0,0.5755162239074707,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
705,patient,0x0af6BDc819504EF58c2Ff995032772e65a212D7a,0x147675946c9Ee85180eBe79Db836c24a7B045857,0.051293134689331055,0.0,0.07119154930114746,0.0,0.7146921157836914,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
706,patient,0x40CF7DD5ab8A27D4e6f2D12383585829363bf07F,0xAE7C567D2528b528F67CF09A2A9f43937C4f1D6E,0.05157971382141113,0.0,0.07265782356262207,0.0,0.6775119304656982,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
707,patient,0xC332518E6039367478EF69bcB3996F26b8DdCBc4,0xC5D36D05a4852BdC86D7426Ea5AfBa17A5576420,0.05406808853149414,0.0,0.07629776000976562,0.0,0.548853874206543,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
708,patient,0x65481877b6f7D319d8606e0cA74C8D89F8087A39,0x00d78dCBa286143aaA7a680C91fc0Ab985091601,0.05224299430847168,0.0,0.07560968399047852,0.0,0.5984506607055664,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
709,patient,0xb63A07b405F2DC97520D54c339Ca446E25a8bE4d,0xE1447B99A7f6e0f5f2C85D20053C04ca78A19450,0.050049781799316406,0.0,0.07338356971740723,0.0,0.5870211124420166,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
710,patient,0x0886719BD0AC0182A97a5E20859fc88fDBD76178,0x62Bc75da57e5619492A5bB32327232C8d9095a71,0.05132865905761719,0.0,0.07633423805236816,0.0,0.5277411937713623,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
711,patient,0xdf171Dd6f2D9da4e7968a872d2f0cd14a08f0Eb2,0xD8ec24f85eC59d445D27A4aa1634054221e040Ce,0.052520751953125,0.0,0.0706319808959961,0.0,0.6943471431732178,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
712,patient,0x391765A1C6C8EAD3D8e0a3d82fDEEf59C164af24,0x91EB244c8947f15c2483Fd1318635ca9c4501f1f,0.05092930793762207,0.0,0.07022380828857422,0.0,0.5537514686584473,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
713,patient,0xE3009b2fb0e6d01b8E164B624928ebe6d19C80B3,0xabfCF3B8c3Edc00cf4a71029b81d8E8D61AE5717,0.07811927795410156,0.0,0.0845949649810791,0.0,0.684948205947876,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
714,patient,0x972101a59e542bF6C974A53de7e63140AC0B5981,0x5105B5Ce4FEf1b6d826a57d90DFbA6cBEEDc9a9a,0.10616302490234375,0.0,0.11133050918579102,0.0,0.6338579654693604,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
715,patient,0x75292b2B51C0D2216e7c9Fd26702A9d9262370af,0x30fF69EeEF52f37E982CE2850a92CB193bF579C5,0.054518699645996094,0.0,0.07144570350646973,0.0,0.5211009979248047,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
716,patient,0xecB43Df05EFaD0407b34C243C40bA8247c96645f,0x8929D3aC59Fc4572c9125B83f59EC42d28aEBA88,0.05315089225769043,0.0,0.07177233695983887,0.0,0.5580480098724365,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
717,patient,0x249dD560948c04A88789D18f87b7DB52576a6553,0x9D6eeC053775881a931329baA65e1b51E6401Adb,0.05166053771972656,0.0,0.07391142845153809,0.0,0.6896417140960693,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
718,patient,0x1b21e80b6f81757AeFC0B37fE73879F192A1DC98,0x5D39317FF5a311f4166f5d1E10acaD9B686577A2,0.05039405822753906,0.0,0.07213401794433594,0.0,0.42702794075012207,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
719,patient,0x404Fb4bb08EF2E2827093fA3F8bc9bE7CB9Eec96,0xA45474f5bF7eAc22981aa36dBb2928D222d6AD43,0.04995584487915039,0.0,0.26923370361328125,0.0,0.6085183620452881,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
720,patient,0x4Ba4e6375db6FFD1cA36d5B36c61e486D90f32aB,0xCCB7C3B6B6a9d595feB5429424a687781e8b6b31,0.051004648208618164,0.0,0.07445669174194336,0.0,0.728508472442627,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
721,patient,0x4333cC9d98adDcAa90a2bFdDF3423c2BcCe8a455,0xed13FfecE691Ea79d1f4E3c9C0Dd03de67fbAC50,0.07049965858459473,0.0,0.07081151008605957,0.0,0.8160994052886963,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
722,patient,0x4CC7fB92AE707cb007b0FdAA9c6C47F6B2C9B67f,0xFa1bdE13CFC0b7A451CB929d807B2c25f8042f60,0.052253007888793945,0.0,0.07561182975769043,0.0,0.5815753936767578,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
723,patient,0xa8b7b127bc276CfebA5d5c73B57C8a169040eC52,0x821748a84F95D08EF519E8d0133857e19780f8c7,0.05278134346008301,0.0,0.07523417472839355,0.0,0.5737764835357666,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
724,patient,0x9E2b816E6f9AacDFc241B3a315a7119C92C27806,0x9f57Bbb88d3a1AeD84bece705b59B42969e730D9,0.05329585075378418,0.0,0.07051420211791992,0.0,0.5596785545349121,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
725,patient,0x7B2adE51eC4E32666E5c04BE604A337f5b45a178,0xce26835c5a24B52391E133b5653cefA0a4307CF2,0.05111837387084961,0.0,0.08017110824584961,0.0,0.9865539073944092,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
726,patient,0xb52d8C970E07c780A62E7Cb3D3E0389b70b0c9C4,0xa4590d9AbBFfE54483A8E346E35F692Cd54B9C7C,0.0578460693359375,0.0,0.07167196273803711,0.0,0.5647139549255371,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
727,patient,0xbc1BEe8FECc144c53d6be810A9b6c44412389Dac,0x2557523ed83f10ad34Bb75362D9DAB344b6FcF20,0.05022716522216797,0.0,0.0699925422668457,0.0,0.5234279632568359,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
728,patient,0x837c1031eB5eD0F143c801D95dD06E98738623Cd,0xDF4093ed4ca3d30244ce6cF554037BCeE81954c4,0.0555417537689209,0.0,0.07484650611877441,0.0,0.59903883934021,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
729,patient,0x79F29eD8c94F88E18110b143e91b1b337C71Dd38,0x6580b6ff687db7B80CC6eD6547C17aE0e2078212,0.05106234550476074,0.0,0.07741975784301758,0.0,0.49935054779052734,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
730,patient,0x87738d542A5cd9d62E7F500ef0a8d4dc7a6C5EEe,0x6284Dc75d879091dFd832aBe925dEFCe81a005d2,0.37038183212280273,0.0,0.07010269165039062,0.0,0.6039571762084961,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
731,patient,0x53Afae08f0118160d1f26a28CB437F8943B21C50,0x1e3dd70Bf655dab6E5dB048863885694FfaD6664,0.04958224296569824,0.0,0.07049703598022461,0.0,0.5623102188110352,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
732,patient,0x97Ce6F561Cc3dC6E0E5a46b992538BCfCAAd659f,0x9b4e8ed9da01ed232041EF7cB8e91C1ffE48BBF8,0.055737972259521484,0.0,0.07255983352661133,0.0,0.5413362979888916,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
733,patient,0x1BA6FA77FFECf72b3804F48813C8e5E6ed229606,0x796f03a47b4b1d01ecC0C11B6e909E18A44bb690,0.05222463607788086,0.0,0.07440948486328125,0.0,0.5145537853240967,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
734,patient,0x2C87AADEFf06dfC51b146bCC4042e28d16B47511,0xAe915F6558CCC2572F302FFec9A042B68763bA63,0.04926323890686035,0.0,0.07088661193847656,0.0,0.5536377429962158,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
735,patient,0xc79690FbF75bCc4210172c98a63dC38b6a39A7D5,0x85a28Bb09C0e8A7133Ce8c6BCF2513f94796B369,0.06420326232910156,0.0,0.06830549240112305,0.0,0.4806950092315674,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
736,patient,0xcCb64363522dFbcb8709E39b622af559994dBa7E,0xd51EA21661ae366d037509BF200cA6E13369050D,0.050040483474731445,0.0,0.07581567764282227,0.0,0.5955333709716797,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
737,patient,0x0835e98b4562Bb5Bba6b13e58b5E7fd1409C128B,0xF1CEC22C5a70AA0dF58A521A918b117EbEf44e45,0.04928326606750488,0.0,0.0728597640991211,0.0,0.6252193450927734,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
738,patient,0x6aB835C9101636c67263C3147B110fcFBE8c3B70,0xAbf06b693B118a4Cc6F833B5569fA19269213526,0.05042576789855957,0.0,0.07175111770629883,0.0,0.6132104396820068,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
739,patient,0xa23a3BE4F6286bc0Cc307ebd9a4AA3Dd4E8580ae,0x2aA830B4aCB51A1F844eBC8257070cF22Ef58E40,0.05095314979553223,0.0,0.07619380950927734,0.0,0.5729231834411621,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
740,patient,0xCEEe5489521647bE2C77dd98cD66F2Db92BAfC87,0x857fb376E06ECD88679Fdb0bB089e008EE68Ae1a,0.05048775672912598,0.0,0.0742487907409668,0.0,0.4719431400299072,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
741,patient,0xbC768E9369Dbb210e0Aee7E7b4601B3772d8C15A,0x6aa0aF43B063A49fc689bc98EBACB8b83Af6d413,0.05121016502380371,0.0,0.07174396514892578,0.0,0.8341705799102783,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
742,patient,0x4b00Cd9F519D6597ac7Fa9fE1a394E389D06Bbde,0xA6E1e4eF2177204bbEc06E6af00C34469163458D,0.05155158042907715,0.0,0.07371830940246582,0.0,0.5467634201049805,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
743,patient,0x1FcFE409C2b9D5fAbcA20D472a6D5E83edA96c2d,0x22D9327EF0f9D2f33BeE8Eb7084140f64b2a0173,0.05032491683959961,0.0,0.07302355766296387,0.0,0.671166181564331,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
744,patient,0x9e99C82D0ABe684f4FF97faBD81E6636a48A720A,0x3D8e8CA237366FaAacFDd9819fc15C12452F5b0a,0.05057716369628906,0.0,0.07117080688476562,0.0,0.5693063735961914,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
745,patient,0x3673e393B49aE9F946721eB531090776a2A78a9d,0x8580703E8e75aE7bCF8c205E15C8131934194C08,0.051436662673950195,0.0,0.07791328430175781,0.0,0.6774487495422363,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
746,patient,0xb50Cd5718066D333946b9151E70aCa53d51f1f50,0xE18CEF84E54aB4D984359949984b1E28948f7A10,0.05369925498962402,0.0,0.14056181907653809,0.0,0.5655698776245117,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
747,patient,0xd395AfF6f33F9257E9D32988A29e772c7127Adee,0xF1FE349ED80D630f10427C3EBEe906466B40a397,0.0510554313659668,0.0,0.0778653621673584,0.0,0.58524489402771,44716.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
748,patient,0xa1fF314dC7F699dd00753eFEA35D9C20803B1471,0xa9b7d407a2273d3A320307adb2bC8589715157Eb,0.054169654846191406,0.0,0.0716707706451416,0.0,0.6913487911224365,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
749,patient,0xfe6cdb9096F8a01D63a2CF6CE9b3e76A413D6679,0x194fc803436927AABb7ED24D223a006AD910224C,0.050330162048339844,0.0,0.07396173477172852,0.0,0.5128457546234131,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
750,patient,0x9C826D412da5FD75619786f726ae91E839ECB6BD,0xAAEA238EAB5A079Fd86358Ad70B913E4160a92F4,0.050005197525024414,0.0,0.07059407234191895,0.0,0.5116000175476074,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
751,patient,0x20fD43Aab1d07d588A201Cd435Be006Bc6189869,0xE539a677739273568D3De9A95E2aA82542465587,0.052551984786987305,0.0,0.07460618019104004,0.0,0.5985593795776367,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
752,patient,0xc4aEC11fCdd7aBD1f8AD2C9b92DF25aBe19647e5,0xdebB4E2c183C6370a50a4D415FB281c8DD5b5A40,0.055765628814697266,0.0,0.07124471664428711,0.0,1.097992181777954,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
753,patient,0xb9d16fEB0D04596553B2020b9487575E6A1d7130,0xfc52ee6333C9fDC41e8789A3Ae3b0aB65fB0d572,0.05130338668823242,0.0,0.07165336608886719,0.0,0.49634218215942383,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
754,patient,0xC8bc4c8ED62532e1b4e8EBD467D9128509ea40ed,0xaCb4A0FdE3030De62F45c93DC2a8a7e9971707Ee,0.0540313720703125,0.0,0.07502126693725586,0.0,0.5490400791168213,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
755,patient,0x50873cdC7e0225fB0a9c760d92Ba7cC8C9a268Cd,0x5324de1b05336cdc28b5AC73E4A39dbB13b70F25,0.05005383491516113,0.0,0.07387614250183105,0.0,0.4715125560760498,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
756,patient,0x4AC603190cd5789EE1bAdff2443546EBe7227b52,0x3288125E788ee7eCB9A796D3d1d7901255FBE09a,0.05109238624572754,0.0,0.07288765907287598,0.0,0.46503639221191406,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
757,patient,0x397C09ac160c003372f46F26d2b9B09B21421483,0x9B9800B078A1FB153E657B24Ef5A889A506d5Be9,0.05025053024291992,0.0,0.0719904899597168,0.0,0.6231889724731445,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
758,patient,0x5E4Bac2237BD54Ff372B9BA2267b64773E77ACDe,0xC184addd8F0FA3431AE30213406Ba6Bf9c894572,0.07388663291931152,0.0,0.07017922401428223,0.0,0.8206241130828857,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
759,patient,0xfd7a64f29682831Cc88b82cBDF824bD0fE7d1D41,0x6742CF69041C64955790Fa516af9a79C7d44A900,0.05348682403564453,0.0,0.07432365417480469,0.0,0.5296046733856201,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
760,patient,0x1bf72b38100A8C29e09e93313102eF0d706Df8DB,0x67e01879b205e91ab1b8028172E5E90034121030,0.054404258728027344,0.0,0.07015728950500488,0.0,0.9648418426513672,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
761,patient,0x7704328F33B46747B5c10d4fc43bEca008721BE6,0xc58d7022aF4BbcD06F001B54c0f1B3DB05589db9,0.05348062515258789,0.0,0.07203459739685059,0.0,0.8811023235321045,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
762,patient,0xE1184eb902630cB0da3EB95353E02a55838232cf,0xBA84f706dDefa52f6C625830aC0Ae0daF7eAc869,0.052156686782836914,0.0,0.06887555122375488,0.0,0.6214900016784668,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
763,patient,0x38132a2e3Fd5f6Bb537B62083f20d060e3bEeb88,0x833AEb8EcE7d26740E3F63f0F119B846d8475A05,0.28964924812316895,0.0,0.07008981704711914,0.0,0.6649093627929688,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
764,patient,0x4A46a270Dc014c12305cd24338D56544E158279f,0x9373D1D80EC918D5Ef332C5c5E3562A8a2F093dD,0.050373077392578125,0.0,0.07613396644592285,0.0,0.5233392715454102,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
765,patient,0xF3Ce2A302e7ddd07ea0C54Ea5B7456E86E3119Df,0x6f39Dc844BFeA1f8Bc11306f970757f9d1199568,0.05230975151062012,0.0,0.07226777076721191,0.0,1.1860926151275635,44692.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
766,patient,0x9F7fd41c3604ed3941727E318C881fC1F67c56f2,0x66C9E3Ed437cC2A683B869330e7B785e9930Ef3A,0.05288863182067871,0.0,0.07110309600830078,0.0,1.080190896987915,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
767,patient,0xB1F4b33B5322b0C8fF022a4c90e46416e1eF5D2D,0x4801ff2994812f25bA1d3115d428f352015a9726,0.050292015075683594,0.0,0.12864160537719727,0.0,0.5633656978607178,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
768,patient,0xB0C122bC4Ab5ea0951c61E573b17B2780b4FD1D5,0xDaCb759AaC5eC5496db97cF05F7193Ca4F09A8A7,0.055716753005981445,0.0,0.08014512062072754,0.0,0.522719144821167,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
769,patient,0xAE0A2Bff485c4Ab4cD8DF1F847d1669943051F60,0x2fBB19d0Ac875C2AfE881250cc73f0ecD0069f53,0.051422834396362305,0.0,0.07233595848083496,0.0,0.5156910419464111,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
770,patient,0x42e4457a9bb40655E3372C4067f9cBE1442B2441,0x33882e143eAFf768b4D26E50Fc07Fa9760cA77b4,0.04898428916931152,0.0,0.0706322193145752,0.0,0.6061570644378662,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
771,patient,0x336809B384B2303e885907e08d24486C02BE02D3,0x71E573FE349161D1bd6a4A84a41B65C880596b4D,0.04978013038635254,0.0,0.07975339889526367,0.0,1.0669786930084229,44716.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
772,patient,0x80CF091b7eA28F12fDE46CDdC171E8217C20e02a,0xF1CCB41Be36b9E48deE34E43cf656470Ff743F05,0.06026935577392578,0.0,0.0704345703125,0.0,0.6909580230712891,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
773,patient,0xE5cF75509123AbA08c479F7c030825d6d55C803D,0x595Ef8f7a02AA9eE75A3fB9277bf715cF57CEB6E,0.05038738250732422,0.0,0.07192850112915039,0.0,0.6519765853881836,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
774,patient,0x5e3c262618373Cae819db2EC668170D679273115,0x398aC821Bea86e8A753Aed71c8D88ca46906ea79,0.055327653884887695,0.0,0.07221555709838867,0.0,0.59938645362854,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
775,patient,0x8A8eB374407d60FfAFc19C095361FAE2d63933Fa,0xaDB7372A2B13a96DdB30B1f654D5644E9Fb715EA,0.05002999305725098,0.0,0.0736548900604248,0.0,0.6083111763000488,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
776,patient,0x1D00BA793ce4bcc997bCF62685b1EC3b74246eB0,0x5A73C6C6eb6e3ff9f1e25D5C185652e1f6Dc7824,0.05824160575866699,0.0,0.07251429557800293,0.0,0.6440584659576416,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
777,patient,0xCa4d136d10399A5E5Fb8d5dC7104961d524e2649,0x59396a7A3740645ba87247E088d5AF6FE041d616,0.06123805046081543,0.0,0.0808858871459961,0.0,0.6226809024810791,44716.0,0.0,53058.0,0.0,321980.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
