,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
83,patient,0x919295F25e592954B0cB075901D2d09C46Be76f5,0x24049FBa1C86697D78CF26b59487f06F0C56f347,0.05513763427734375,0.0,0.07851982116699219,0.0,0.5993466377258301,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
84,patient,0xE7bdfB988f4B1B9e00C025B3982D8Eef54f2F60C,0xBE6C5C580daE34A5A137768B70673cE168310425,0.05465292930603027,0.0,0.07014203071594238,0.0,0.6348085403442383,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
85,patient,0x62ce057BE62b8CBb6D5F95E83fB0e7AC9E32f09A,0xCe7E7Ec099DAF81A72da40fe1BBB3436427044d4,0.052503347396850586,0.0,0.07113194465637207,0.0,0.5291368961334229,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
86,patient,0xcf3fDAd7d968d27a7Af9381E5013D0422c60252a,0xF3C5fCd154dDD96A5fC31c2d455AE1E5B7A6d023,0.05472397804260254,0.0,0.07047557830810547,0.0,0.5612835884094238,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
87,patient,0x4952861e71C8dd2D8E48147a8276093bF895B1d3,0xAdcCC3951eE6E123b0136EBC9E872947aeC3d985,0.050193071365356445,0.0,0.07541966438293457,0.0,0.5585906505584717,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
88,patient,0x42F123e80FeD7d9272635fFDB49F1889E95EF7c1,0xcEDF9c90BEE7A59811e618Ea6842775f21cbfeb3,0.048552751541137695,0.0,0.09695792198181152,0.0,0.5834002494812012,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
89,patient,0xdd4267335456D26786a9318024779bB584455e62,0x8534a93264Ab12f793f0E85b7aC1CE5f9c38f3fe,0.05309486389160156,0.0,0.06734943389892578,0.0,0.6242032051086426,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
90,patient,0x0e4e1260beB322FF0560402097dF365e8c0B2Cfb,0x9443466c39373023B96683f7E9703F09a19Aa1b2,0.05782604217529297,0.0,0.0695791244506836,0.0,0.5831365585327148,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
91,patient,0x4Ca4427F3067c77828121C435e8DcC9cb377b56E,0x463789837Fd512923A4a47e6Ae623c7CC1cc5f83,0.07059216499328613,0.0,0.07327055931091309,0.0,0.5360491275787354,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
92,patient,0x36C7C4Ba7E27bC654E8E0c5292D2Ae02ae8799B0,0xdb32248Cdd0Cf75bCaED9B84D4817974B303FA30,0.05320858955383301,0.0,0.07221174240112305,0.0,0.4730091094970703,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
93,patient,0xb6D15948FAB588f4bfa02259d0456fE60D2484dA,0x395c53429cf5FA59A7Ea16C9d761fFd76d64105e,0.05246615409851074,0.0,0.07959437370300293,0.0,0.5185606479644775,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
94,patient,0xe898810676c1E8CebE6610f3eBC155d91Fbac535,0xba151a57afd621DE5B5310788C70598228eD6adC,0.05195260047912598,0.0,0.09736466407775879,0.0,0.4692370891571045,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
95,patient,0x36105130BEF10E1739f42C6335782933cAFE9a25,0x044360677C0038a5aB04Bb9d0aA149aeaFc365E4,0.049921512603759766,0.0,0.08293604850769043,0.0,0.5158755779266357,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
96,patient,0x987B6F207D921fC9361773d4951FF1a710499E50,0x6940ad44e14E22C64a7888ee8360Fe1b016BDe19,0.050096750259399414,0.0,0.07201099395751953,0.0,0.8099977970123291,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
97,patient,0xc5bC56748aC4f5680373FF1649064E1FC7FC765f,0xe9e792e82Aa8afe34B2B456Fa3DD97Ee916CFe79,0.0723273754119873,0.0,0.0742943286895752,0.0,1.0038173198699951,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
98,patient,0xF3d9596DBba15A319e01Afa9ed0fE06c3fD36133,0x8908d64f8B4c352E96a51A1c8e0513c5c63f9679,0.05475163459777832,0.0,0.08475065231323242,0.0,0.6481633186340332,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
99,patient,0xa6C1A55eA1094456919d8FEc4B7A8Bf2d52961f9,0x59583fb09F3E6B9751Ef2e3162c58aDb3920C431,0.052588462829589844,0.0,0.07584619522094727,0.0,0.5975580215454102,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
100,patient,0x11Df918228C92423e6C027B48e46aAFFA93aE352,0x0EeA6eb3D2414dc846EebeeeEDAc66120B84eB24,0.052536964416503906,0.0,0.07686257362365723,0.0,0.593287467956543,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
101,patient,0xb9C9001C6d05869f778054b495150d7E1cF889Bb,0x0d16fe72B5C2E3Bf0F8660F152bA4e9c8F14831E,0.04856300354003906,0.0,0.07287144660949707,0.0,0.5369992256164551,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
102,patient,0x3d8A4cd7c02140fdCe5599c2424D3f3B6C7a4586,0x01D7FC12A2937F572f01990818227ffDaFf354FE,0.049906253814697266,0.0,0.1271665096282959,0.0,0.46740174293518066,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
103,patient,0x88E5176899F8DD95d3DF491C44e0E903Fd316797,0x051037e31d08D427B9C5ba2e04A1aa45bbC1b8B8,0.08114933967590332,0.0,0.07256174087524414,0.0,0.5327270030975342,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
104,patient,0x18C991da6b7140761F0c8BE6d781cdBDCea64289,0x7Ca3Eb16f0696aC00ACd9C22B5255F01CC2AfA53,0.048500776290893555,0.0,0.07140731811523438,0.0,0.5155694484710693,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
105,patient,0x8c2F9dcc145a47306C84B307AEd52051D0fDDc2A,0x696966D3b92DAaCC044de388836bA500920d161D,0.04790639877319336,0.0,0.06987476348876953,0.0,0.5579993724822998,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
106,patient,0xa87ea4e5007C20DB29C3108Bf8EB87c95f88A670,0xb5c1e79426660E422178E85FDb17f15a882F6352,0.05907845497131348,0.0,0.07434511184692383,0.0,0.5608954429626465,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
107,patient,0xf5786AC1ac3571d69CE4B94D65201293e40CfB59,0x841E18416B02545165013846d113e6EB43A05c19,0.053801774978637695,0.0,0.07368230819702148,0.0,0.5556385517120361,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
108,patient,0xc1656B26B2b1c6C3b6004a46d87E0a4e838B9148,0x432c6C538e59E66cFC01Fb296312fd43a267D597,0.086669921875,0.0,0.06821370124816895,0.0,0.4936835765838623,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
109,patient,0xE8884B122a3159f778AbFD8d5Ce57d3ebC671b49,0x84aD0021eDda50D9493f100365989A20B390DAFd,0.051134347915649414,0.0,0.07194352149963379,0.0,0.807854413986206,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
110,patient,0x5cD2f68b0AC3A470374c5540D65bECace95E3A8e,0x2Fd8a56f42dAAc676D2403a3d252eE9B26f219E9,0.05022406578063965,0.0,0.06879138946533203,0.0,0.5573053359985352,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
111,patient,0x5b34E3e0411c0E401C66121373Ae462D2947D8d8,0xfc7537F13BAe9F77a3fBA58970d9687C04e1561B,0.05227327346801758,0.0,0.07531237602233887,0.0,0.5445826053619385,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
112,patient,0x384FB779E3D93DBbdd2bd6a51aab2fAB8F38Bd0e,0xb1B573e03842A4dd9F60d2190356D7C44978113F,0.049709320068359375,0.0,0.06837081909179688,0.0,0.5310056209564209,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
113,patient,0xAb5Fa8c12619C185765E2177d57729c36DC01AD7,0x0Fe0D8e5c31FeeD7B2e4d3833936B73cC2Da890e,0.05083441734313965,0.0,0.07336068153381348,0.0,0.5627272129058838,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
114,patient,0x0AE842476a4eA863e81fF2968871F4C6B24A1fBd,0x1f37A774655C61eE287077424f7A185b78F78C5E,0.04807448387145996,0.0,0.07426786422729492,0.0,0.48046374320983887,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
115,patient,0x2EEEFe6d51c0082edAA82ed55d41262Be187532E,0xDA7225eae36488aaF1D690c71e2b6d0Bc9759117,0.048201799392700195,0.0,0.07146668434143066,0.0,0.6040523052215576,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
116,patient,0x3034399A1E326B404d76f4128445a6cBb3B75daD,0xDC5c0c7Ed103D45c011e0D542F3110700Ba1932F,0.08135747909545898,0.0,0.07171940803527832,0.0,0.5208137035369873,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
117,patient,0xf9F759dE7c52100b04FFDC2Be97F11fbFe95aDdB,0x24023b0F2A8be8Cc27758f4DA6DdF4477a97e3ae,0.05250716209411621,0.0,0.06972932815551758,0.0,0.5629210472106934,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
118,patient,0x6F0d733D5B8Cd400414025Ba543E1A985fF04006,0x5642cc34aC31B9f7BDB9BE627d0b7f9872BD8cC9,0.05306100845336914,0.0,0.07662034034729004,0.0,0.5639808177947998,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
119,patient,0x8351818036297e03f532059d57904BfB2dcec0F8,0xc43A091C057c7AFDDba5d0a7459411e37D5c854d,0.05147814750671387,0.0,0.06884407997131348,0.0,0.5703048706054688,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
120,patient,0x993E1c7e822a0313Cd4Dd130f6451064b5DFE278,0x43Fd28b5e81a87d17E18f8C7918b79C6A9287606,0.05065774917602539,0.0,0.07054305076599121,0.0,0.6657445430755615,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
121,patient,0x36f585ab02CD4d9b3fcb90ACFD4d28FF47298A9f,0x8A41cD99ED422E51bB487b616d31CfE6bb86B12e,0.17053866386413574,0.0,0.07352447509765625,0.0,0.6138358116149902,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
122,patient,0xCCcf5949237E9Ff7F17ED9529D611F19F62FEc0C,0x7bE5eE7aa75acc57416c7A7afB47DcdfaA42adAB,0.05113554000854492,0.0,0.07069897651672363,0.0,0.5580732822418213,44716.0,0.0,53046.0,0.0,257488.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
123,patient,0xD69Ef8085a444b0363CE4e274c55E7282A61C30A,0xaD2fFc7294eEec1B3A598292FA77BEf8646BEfEE,0.08118295669555664,0.0,0.07213711738586426,0.0,0.5556943416595459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
124,patient,0x077De88E265fDAAB694784363E316447a40da270,0x99E1C081eCb0Dc9c3010097D6F5282c4A15Fc5C6,0.05138444900512695,0.0,0.07071566581726074,0.0,0.5157034397125244,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
125,patient,0xED41414BA5824d19319Db7D59a35FC98134E22a1,0x8f7C561593Eb707797B8D98E1797D5E4E1E6759b,0.05148196220397949,0.0,0.06786465644836426,0.0,0.9691967964172363,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
126,patient,0x833983Db6b88362b8a2B307e35006864dDe13EE6,0xa07b0ce09B0236c25632377165b8B65Ea2b58e7F,0.04858589172363281,0.0,0.06924605369567871,0.0,0.5882563591003418,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
127,patient,0x19d8F093Cb592A5AF02991166034c2350a4fB6D1,0xF5E68f9Ea9b29FeD4cEFB425E0D44AAd225932a4,0.0514988899230957,0.0,0.07025146484375,0.0,0.5770714282989502,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
128,patient,0xCa122877ddAB7e7EE912f5659a933A49599E053D,0x6CE426052d7dac0add04D525C4b0Ea9BF80e5E16,0.04936385154724121,0.0,0.07008838653564453,0.0,0.6086719036102295,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
129,patient,0x1e4d95d94F0aB3B69a61a78F9F55685852BD0127,0xA8320978889e61318c66C7109b98c0018b3A5861,0.050324201583862305,0.0,0.07013964653015137,0.0,0.7445855140686035,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
130,patient,0xBD47A8Fd0c0Af9eFdD44Ac6834CA0B3DF28a7892,0x53bF62d9859113f98CD36fa81b59B82075467189,0.051784515380859375,0.0,0.06862664222717285,0.0,0.6436858177185059,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
131,patient,0x608457cbaf5b162F6A0b0A491ACD4bF4b6c6429E,0x3d3b22B220289f3Dd62FD591397f41aA8DB92394,0.054952144622802734,0.0,0.0743570327758789,0.0,0.6396074295043945,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
132,patient,0xaFD6762D8f4f9Be68af913eFB3E02807a608F373,0x109F1323ade8105F26B4083681E619577e020267,0.05356311798095703,0.0,0.09221029281616211,0.0,0.6139979362487793,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
133,patient,0x3740D4f03956330Bf3fb65d576920Ee3B1001fD9,0x632F4e0C110d553FdD1412Dbd1D40C6aE6B140F3,0.04983115196228027,0.0,0.0697793960571289,0.0,0.5259213447570801,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
134,patient,0x05efeb1b1f689A1E3E2A2196c38de182D36A50B1,0xe45E2982ba8460Fe3ce7611B7cE6aE5adE7AB89e,0.050835609436035156,0.0,0.0729665756225586,0.0,0.5467929840087891,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
135,patient,0x78194710993433fD878c22bFF3D696A054587C46,0x7E888928ede07958ce6F5e5cB9f574434f750468,0.04974770545959473,0.0,0.06708312034606934,0.0,0.5581357479095459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
136,patient,0xE5831a1Ae67D873d038063dA731DAbf8A862525B,0xb761a06e220b7EFD214340017Bbb9c65Ce7b55D8,0.050926923751831055,0.0,0.07159280776977539,0.0,0.5597903728485107,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
137,patient,0xc5d9D6ab5929738A385Efa33bdBCBC2FD5352c51,0x211A23E0A05d9D2929Db6Fef1d5964F1909f1FcE,0.05036354064941406,0.0,0.07197713851928711,0.0,0.5975039005279541,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
138,patient,0x862C2f895944E69DFFD2c04F54Fc0c97B1B1C828,0x963192B3cdeDa3Aed82Fe97d3298B484EC585548,0.051111459732055664,0.0,0.06833696365356445,0.0,0.5777196884155273,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
139,patient,0xB50479c45F7Cf25b5a196177758b171091d097c3,0x360FCE24fCaF9a535cBF2BEac0B18a6260caEFF1,0.053954124450683594,0.0,0.07538557052612305,0.0,0.5987951755523682,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
140,patient,0xb30eA684C1b92Bb5C13A963dD46Da6A76A735874,0x73403157E3a389B719ac183c70Eb601E11AdB20E,0.05129861831665039,0.0,0.09659481048583984,0.0,0.5556187629699707,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
141,patient,0x1F0D2E1b8A46E33734C2716677A5A0eCA3fF293c,0xbf0Cf6843c61a34847aE71347152484F586f9B8d,0.04922819137573242,0.0,0.06976747512817383,0.0,0.6042711734771729,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
142,patient,0x3B3a688E5368570382A60B2Aea0294d615D0eea3,0xB20aEC32E11fdfF30fCF3F65A11cE1dD010C257e,0.049920082092285156,0.0,0.06811380386352539,0.0,1.1054890155792236,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
143,patient,0x67b6DFDF7903b0B804b3Db6237278Eac4417A516,0x62F78161C30a1EBB2467E4Ee5B04B0eDcd623792,0.06727290153503418,0.0,0.07606625556945801,0.0,0.6337592601776123,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
144,patient,0x84A9C1b100870666Dc68d73253dfF27351178d23,0xf7663444534c986919bA43B8e43AfFd0Ec62523d,0.052776336669921875,0.0,0.06785750389099121,0.0,0.7384822368621826,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
145,patient,0x5C6CE148e68D3dF8C5a154729eC1297F9D2881e4,0x0FfE68c97cDa0B01FCff3d0D67ba81305f950bF2,0.04849696159362793,0.0,0.07224202156066895,0.0,0.6096553802490234,44716.0,0.0,53034.0,0.0,257488.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
146,patient,0x40c74BDF0eb5C7E7989bAac86C9b65D64Ea22e8a,0xBC985b2a44e4CC32cd0929dbfcAcAb272a96727e,0.05057692527770996,0.0,0.0705878734588623,0.0,0.8044018745422363,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
147,patient,0xD9c3FE65Ac5f42f30a5B345bB152FF219F1e969a,0xf0B90aB279dca6c1693C63b633fc4c2CC850E68d,0.08292961120605469,0.0,0.06847405433654785,0.0,0.6680076122283936,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
148,patient,0xe0Aa1b115CD9B995d6F4C7624F6770F9657b5046,0xFf7975Ca69C279C92786639b7154e809c8717eCb,0.049277305603027344,0.0,0.0679779052734375,0.0,0.5766522884368896,44716.0,0.0,53058.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
149,patient,0x37d90D2Ff4C9D53dacd6Ed309695857ff4f8dff8,0x50991eeF7bb3F315Bc140e2E8Bd08cc22E749ADD,0.0618739128112793,0.0,0.069549560546875,0.0,0.6500773429870605,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
150,patient,0x9eb88B44180a49e5b8d27087cb9E1518F48c5D90,0xC8d97744d7d3cD45cb1705a853187f43C6d77EbD,0.04968094825744629,0.0,0.07037067413330078,0.0,0.5505774021148682,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
151,patient,0x81ca4068Cc9878413BE24Efd3A8861d9C3441275,0x52a3fcb7b3a6c8BF4Ee723369EA5d0663C53BF30,0.04922986030578613,0.0,0.06987333297729492,0.0,0.49094581604003906,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
152,patient,0xBcA2F742DBEE0dEA27C517AeaDEdaea1E70eb844,0x9F80bfb5bD8F2598e1B20Ad5cef6fc81770F605d,0.053224802017211914,0.0,0.07010650634765625,0.0,0.6619479656219482,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
153,patient,0x6BBFA6Ca885B82B3DC0FB8992A53fF64506a433B,0xf37000aa0DeD0CAc78753C3D318CBD5cDA00489D,0.04959511756896973,0.0,0.08144402503967285,0.0,0.5360696315765381,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
154,patient,0xC57f695c8A254c7aABAC188047A3656D7dB6764E,0xe3385d462513E33242c0292B1420EE4Da62Ba785,0.07726883888244629,0.0,0.07495856285095215,0.0,0.5738131999969482,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
155,patient,0xF0F56157060F70767Af02B5Db3F1C6213F4363C0,0x6C40c9f7b756f8c995058E270FD6F27cfc82C0eA,0.05076408386230469,0.0,0.07190489768981934,0.0,0.804976224899292,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
156,patient,0xBb51e26Ffb888F492dCFcfe6194E37165DA3e03C,0x9E722e53a1b229629DEAA7295aAAa69A0670E453,0.05530405044555664,0.0,0.07423162460327148,0.0,0.7736010551452637,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
157,patient,0x298316f4eBd95994e99307506d30933502E8cd61,0x5887F43ac64aa47e74170be7a9c1E8DDab24002F,0.0511317253112793,0.0,0.07331132888793945,0.0,0.6235430240631104,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
158,patient,0xd796c5770040dE0AAE26d6FB94125B2431c5F83E,0x4eBd47858948Cf2437b98F0040EC3D4ab3619b7e,0.049832820892333984,0.0,0.06966042518615723,0.0,0.5522429943084717,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
159,patient,0x7f7b34Eaf8dBC1B3d92bECe4f53Bb7bdba9AAA93,0x391Bf7fF583Fb37EB7c1d6C4eaE9098cbA91E1f6,0.05104422569274902,0.0,0.07220625877380371,0.0,0.5288641452789307,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
160,patient,0x5E33CBDF2b50aA0B9e3d7e42B884143C85E2A3Df,0x02ddF2c2202E80e06637474F0A7762ffdD2023cA,0.05141401290893555,0.0,0.0706632137298584,0.0,0.8358078002929688,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
161,patient,0xF5838FA022f2bA292baDA4157cC06A4318555675,0xaA63Eb009638Acce3d3817cC75079021576B21F2,0.05233621597290039,0.0,0.07066535949707031,0.0,1.2893855571746826,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
162,patient,0x47BbcF81b38bE410648272F2e749c7fCab83DD22,0x6f0c012Eb146843f92D11Ba0852952577dAE4E41,0.050360679626464844,0.0,0.07254576683044434,0.0,0.513843297958374,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
163,patient,0xcbCc546c07e85Fd21000710Ba676fAD4aaD0b3b2,0x7dBD396bCE0581c80F221C2157c1dC86E27D868A,0.05088233947753906,0.0,0.07264351844787598,0.0,0.7243518829345703,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
164,patient,0x9638a6F3bB7a8E477Eb0945ebeb34Dc3E139Ee60,0xc5c1017C7e2645154eb95317C1428d0CFeD0EAa3,0.05149483680725098,0.0,0.0696721076965332,0.0,1.1539385318756104,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
165,patient,0xE3C4177b1bfCfD20a2D8776E1588a01dBeeD052e,0x52e053FAf4035B74Ea7a0Cfe65aBCbB8eCb3282A,0.059482574462890625,0.0,0.06911349296569824,0.0,0.6987221240997314,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
166,patient,0x8E337f4BAf3f33E0f377AFF58b022A3A3D37c046,0x143bB17b61Bf84e3ffa3D3A4efBB96177504Dee5,0.06446003913879395,0.0,0.07691311836242676,0.0,0.656569242477417,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
167,patient,0xEB2e242e78150EeC24A588A8588CB1fc1cA917A8,0xc6039374630245A2505aA866aa0C3e3f4dDBC401,0.05333423614501953,0.0,0.0708627700805664,0.0,0.7910997867584229,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
