,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
598,patient,0x9dC835462a7D427912c98e22E48a818565C20D0B,0x0d5B43ea2c6d8Bb25E9bfe0CfE84c80C1fB807Ac,0.10078620910644531,0.0,0.076324462890625,0.0,1.258655309677124,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
599,patient,0x0377C9bCe254eEAF4895404f4179963376a91A4e,0xfe9D1f891b6Aff0D2A2f31A451271B11e2a3B756,0.05527830123901367,0.0,0.07518887519836426,0.0,0.6219792366027832,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
600,patient,0xbC16f93ea337898E0fAC56bac15696B2cf76EC85,0xb0de2026FdE8c0dEfA7cAdb9013893305Dca0f1D,0.0531313419342041,0.0,0.07357001304626465,0.0,0.6589090824127197,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
601,patient,0x3Ad7d20b343964eb0566Eb843057fCEA7Fb91e71,0xD9FeeD8b8C9A961814Cb95aD1a7eE72B3717c0D7,0.05444216728210449,0.0,0.07472395896911621,0.0,0.5763776302337646,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
602,patient,0x44DF918826d1eBdd974e3A0Cc6B56a0448658Ee3,0xEA68C37B13f85a49e11fDf9A11d102F7fF550a8B,0.055119991302490234,0.0,0.07051825523376465,0.0,0.5536479949951172,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
603,patient,0x1273746Ede108E3A576DB1D8619B4B6c8b9eAe81,0x6bbA60b6d50de3b01D2F64328C7219Fc4D47026b,0.07925200462341309,0.0,0.07543587684631348,0.0,0.5574586391448975,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
604,patient,0xbb98d23255ba0A7e82E14eDE19E52064B0a83449,0x64ACedc07547370231fe524133bB17B2d5418627,0.051366567611694336,0.0,0.0733799934387207,0.0,0.5865674018859863,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
605,patient,0xd2556163aA725050f4351F83A93d9140c33f08D2,0xcEF5097b7eEdce4498dd0D18384c0724Ec48Dc64,0.08303117752075195,0.0,0.08223366737365723,0.0,0.5803790092468262,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
606,patient,0x0c6B0d0c23c927B265e739fb061A13e1bE10a6B8,0x7269a5C95D8f009ECd40a36CDE05171a5d5E32cB,0.05383658409118652,0.0,0.07022476196289062,0.0,0.5541107654571533,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
607,patient,0x767a5377eB3f929B210bae2bA6AA77613Eb2F99e,0xE83A0F46da2f65aAC52f49E6d5b471157Fa20072,0.05257773399353027,0.0,0.07607913017272949,0.0,0.585054874420166,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
608,patient,0x0e504036f6d390C703C735D5d4029a37296dad65,0x3Dcd2B72623074e7727f85A017198faf0A7f3DaC,0.05352067947387695,0.0,0.07604050636291504,0.0,0.579033613204956,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
609,patient,0x4F9174DC2AA9039F36285d822E0822F208e9c39f,0x263cc438b4eDD6DFCF9B5e6e101AF346Cc209509,0.05275750160217285,0.0,0.07227277755737305,0.0,0.8013842105865479,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
610,patient,0xb7e84D02FDC4202768827Df63F9087eF5cE876cB,0x8597154A61895f8288626b374a2924E7d77162d3,0.053247690200805664,0.0,0.0748434066772461,0.0,0.5478529930114746,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
611,patient,0xA3481A5De2a09d1b5Cb706750367bC79573b024A,0xc468e3436df6084671C552e386f074d11A8Dc004,0.05274391174316406,0.0,0.0754404067993164,0.0,0.6715776920318604,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
612,patient,0xAb4ad5E4D460FD75AcC1F1A546a2C2869200d408,0x0e0828c037831D601dAC927e70B6014EAf0C576e,0.052648305892944336,0.0,0.07608819007873535,0.0,0.5516097545623779,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
613,patient,0x4c51FC8fE1482B9a82e478e5a007eF96B9B8552B,0x3C01271af3cb97DF3BA0dC7257FeBd91bF84d308,0.0749199390411377,0.0,0.0719146728515625,0.0,0.5632436275482178,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
614,patient,0x7B03aFC43C828392A15B9Bd6c1b4297042fb9826,0x7202dD84228a0ceC6D0341835AE81aDf311FFEd7,0.05124378204345703,0.0,0.07668614387512207,0.0,0.5155329704284668,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
615,patient,0xfB019065aF12A94A6d0EEeC40AC2380932e6996f,0xAD0826C07f97Ff244412086c903cdF8c13A3D38b,0.052735090255737305,0.0,0.07417941093444824,0.0,0.5511257648468018,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
616,patient,0x029bAC0A0272a42d5e4F88a0e6Eb92049c602739,0xBDb8AD076f70578396Fd68745c7bB14C987A2948,0.055531978607177734,0.0,0.07622122764587402,0.0,0.6245362758636475,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
617,patient,0xce960040AB491f92278c1D83959e38D7aA6F008A,0x6fE77C3050B6F9E940BC1D04Aac878E43D6b0849,0.051366329193115234,0.0,0.0765693187713623,0.0,0.6806497573852539,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
618,patient,0x603c735170Ef9a66aC95Bdc62A9a7A1664DbCAeD,0xF997feceAe2477132bC80D97A1135939D7b8E6F9,0.06253743171691895,0.0,0.08194303512573242,0.0,0.5624897480010986,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
619,patient,0x10F852AB501AFcc25f5B18bE0319500d23b4F1b2,0x83335F6B72c125E8d9271B2a5117317098038a53,0.05309605598449707,0.0,0.07171773910522461,0.0,0.4938652515411377,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
620,patient,0xcE7897a2feE9B21Ed47118EEc8E2eB4E6a73d32d,0x34FAF7e186D6F2FE6f29dD7fAE70305535EeE47c,0.05279111862182617,0.0,0.07331991195678711,0.0,0.557692289352417,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
621,patient,0xc77C88c91bd8Ea1F5545537355e2D28d78b9d38a,0x6e2732957fD8E43414DbA53b974000cF1827e198,0.0532224178314209,0.0,0.07554984092712402,0.0,0.5514769554138184,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
622,patient,0xc53C149a194b1a9903e8C0103359D58f375BB58a,0x80a015Ea661c318BDa1384F2d7C0Cd6e42B4409a,0.05697059631347656,0.0,0.0723273754119873,0.0,0.546891450881958,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
623,patient,0x1B9A10A233004616e1eF33338a3fcf3884C59D87,0xC9004489f777e3BBA6D666221044f8325fdF9f2b,0.05645036697387695,0.0,0.07300496101379395,0.0,0.5662693977355957,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
624,patient,0x02381161A6ae0960C0A9E1943CD1Bc3Bf7879238,0x55DEf97148431f2Cf26CdCC96cEcEe59990f83Ad,0.05113625526428223,0.0,0.07022809982299805,0.0,0.5547752380371094,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
625,patient,0x6adA7C13eE6ee9Af1b498de374465E3439736EC8,0xf643A4422b1A223b977467F21bD570Ee46760Bac,0.05609941482543945,0.0,0.07238125801086426,0.0,0.6798386573791504,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
626,patient,0x4BE6897DF8F936cA7ea55442991781f9E1e5c285,0x469637e907d20aC12836c4388BdeD547d9c7037b,0.053913116455078125,0.0,0.07229876518249512,0.0,0.6763949394226074,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
627,patient,0xE1378C01DBfe71108d86E1B203Ae81A90A2bF6e9,0xF01d5f7117dbb7322e0a564bfdE2Ff71b68c79b7,0.055023193359375,0.0,0.11325478553771973,0.0,0.4893665313720703,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
628,patient,0xBa6675a7845dEe2498882CA73B0bdf1F0f79bF3A,0x2d3A67D08392B24fa53Af57e0C97bCE9ad99CBaF,0.060124874114990234,0.0,0.07129049301147461,0.0,0.4877786636352539,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
629,patient,0x34a98C038948e5d4d5fa0e0aD00F967ba05315b5,0xd5929773348fA65E2968be62f1c093E368D07FBd,0.05433773994445801,0.0,0.07480025291442871,0.0,0.5589537620544434,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
630,patient,0x0966653c899BF94E504128978F754fD1C0C58654,0x3e61D9B7CfC9f4a3D16A2934817eF4FA8D8CAbc0,0.052861928939819336,0.0,0.07608437538146973,0.0,0.5537686347961426,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
631,patient,0x2B7268680b3f854A804445c8124E44e63D1388A6,0x7823E91930738e4d30aFB18C0Ea19512E652eCe2,0.05682182312011719,0.0,0.07172060012817383,0.0,0.5088679790496826,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
632,patient,0x94b221872AFe4343d436f55F2F4CF86475C1Ca45,0x54a8859d80662bBBDDAdc9443977fE3c0B650851,0.05265522003173828,0.0,0.07214498519897461,0.0,0.48170971870422363,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
633,patient,0x7eb417dC6579325609a646dEDd009449d7C69bF6,0x410a6e8DaDb836FC26a22BCdadCFE97ECD066744,0.1117095947265625,0.0,0.15343117713928223,0.0,0.6260566711425781,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
634,patient,0x2255196C9c7d641526D224D50ebfD8c6829761C2,0x6a45186Af4F11036C45b8325279fe19FAa720c24,0.05188870429992676,0.0,0.07327532768249512,0.0,0.866499662399292,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
635,patient,0x0567A05fCC6F7862e891bA50cFf69E16dfac6707,0x6D1eEA431A9B4429b0523689afE8Aa841e9F53Bc,0.05242443084716797,0.0,0.07556796073913574,0.0,0.976325273513794,44716.0,0.0,53058.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
636,patient,0x5a717639B4d13e195EFEcb465aB817463DBB8Ee9,0x6b2E151cB0B4BB7C9aedd1FF3c572A0Fa1E37700,0.054473161697387695,0.0,0.0740196704864502,0.0,0.7171995639801025,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
637,patient,0xb9C722A49A21015280803369E624C8cE3Cd876Fb,0xCD268F21C5a47C92F8D44193888A3891a475dE13,0.051061391830444336,0.0,0.07265520095825195,0.0,0.48870062828063965,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
638,patient,0x17438C32D48C8B9f61A2fb2A3dD1A52f4c862b34,0xA29611dF0969D9a8DB61D32ea436002866971C6F,0.05245184898376465,0.0,0.07771420478820801,0.0,0.7299506664276123,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
639,patient,0xcA5558aD3E138B492D67FE041FCa8Fb3660C3ae1,0x4F6728AaAddaC1664Da35A13380C43929eFc9c34,0.052341461181640625,0.0,0.07518696784973145,0.0,0.6001229286193848,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
640,patient,0x8eaF35F21354F0b37efA8bd6F8D406AcaFdb7656,0x7740172557877f2645f1dde25E2c2E53c937d9C4,0.051381826400756836,0.0,0.07448959350585938,0.0,0.6936459541320801,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
641,patient,0x6B0642dd5eAAe29BAE994D6d2FD2Df6EAC3Fbb78,0xb27b43ACAAE1fCaCB1112c93D7B37F5bEB9f83f9,0.05637192726135254,0.0,0.07776904106140137,0.0,0.655299186706543,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
642,patient,0xF48bc9ED1393265Dfb741dDbd845d67ada98D0cF,0xB0aa99C2FE3c42F1383948E7aF8A89566215CF9a,0.051672935485839844,0.0,0.0732262134552002,0.0,0.7859203815460205,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
643,patient,0x0B41a647d2F529e62F9c7E6432572e2EC37Fe196,0xb5bD91b392d2F8fA8E713B0acE55f8f29836C204,0.05291628837585449,0.0,0.08040428161621094,0.0,0.6800689697265625,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
644,patient,0x82fD3335b7E5eD88906308D477B31482fdb02cf0,0xAa89Aff491798F8a4CeE5007b741eB68233B1fCB,0.051811933517456055,0.0,0.11331439018249512,0.0,0.5856547355651855,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
645,patient,0x32D26aCF7F491E46e627222C8Db0BAe4bD496321,0x0d3aC5300f8E8Ebb7125AFE0AbD58edd09A623AF,0.05314946174621582,0.0,0.07178139686584473,0.0,0.5907008647918701,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
646,patient,0x4160148Ec41D67E0809E7F476D3cC2587664cF0b,0x3977336CFB8bD125cbd3a36e5073bC023D973Bd5,0.05255913734436035,0.0,0.07697224617004395,0.0,0.9181482791900635,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
647,patient,0x8444591F183e7eA333Bca10bFE9BDd343d024424,0xd9adA627a6Bc2909cDb4B0958a4d1d7E838A0677,0.05209183692932129,0.0,0.07342672348022461,0.0,0.8190796375274658,44704.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
648,patient,0x85E6626839ab2b554b1cffA735e84EB4A657acE6,0xF61abD30135F320aCEbf9CAf03063313b9bcBe63,0.05326676368713379,0.0,0.07627201080322266,0.0,0.5296494960784912,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
649,patient,0x67B61A04b752AB2192B0d89e6D2493194F2175B0,0x9eEa2Cda17e3Db35FDee99Bb3108FDD0b69A6a91,0.05509066581726074,0.0,0.0731649398803711,0.0,0.59956955909729,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
650,patient,0xD113Bf77D93531F4EEf597EB27F6F4982D2B0677,0xABE9310753B6695B58EC43c78675613e2B2fdf54,0.0524449348449707,0.0,0.08146023750305176,0.0,0.46587109565734863,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
651,patient,0xBBE8DbeaB3991Cc563688EE19ef05006aad85756,0x50207443B36B948909e2d347B43Db1d3ca55Ad1d,0.05290508270263672,0.0,0.07454490661621094,0.0,0.7107105255126953,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
652,patient,0x12E40e3D8b1dC5a01dd71b2D0F437c335CB1802f,0x7fb47C29c6a18F7A473eF3af72f2Cb6Ae6ce67F0,0.08223390579223633,0.0,0.0733957290649414,0.0,0.661320686340332,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
653,patient,0x0F6A49C6B35e3d237B5364A1BE99E03b8184CF0A,0x3F9A02400dc2352E0509a67DfF5C8e6CCED8C734,0.0648198127746582,0.0,0.07255125045776367,0.0,0.6268882751464844,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
654,patient,0x3256101AECb840fEAc947Eb379dc25F43D15D983,0x8E1191a4Cd9080E2e06b62592b6e641bCaE274C2,0.05233407020568848,0.0,0.07342791557312012,0.0,0.7183716297149658,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
655,patient,0x5eAa3d82Ff43D114Cd61dCc1e815E2B67B8dFe24,0x5a183c071B32A493E819B2A1580dBB636639a44B,0.07322955131530762,0.0,0.07534050941467285,0.0,0.7001030445098877,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
656,patient,0x632C2Bc68D64432e99f0c98e748048322CB6FDBb,0x553AE120bC9e474178d0428DF6f9eB8b9cfE08ee,0.054830074310302734,0.0,0.09314250946044922,0.0,0.6111922264099121,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
657,patient,0x2DCe40676717C5E7090CBB40D203796127C44E0d,0xA859091031D43C3Fe5873995E3523d6430EFa37f,0.05179190635681152,0.0,0.07231950759887695,0.0,0.5462875366210938,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
658,patient,0x9f3C793b0b6A71450780e00E2bCAf4686f29a571,0x461d1ECF14480436A821C99224a7555e2a5f80BF,0.0829472541809082,0.0,0.07246112823486328,0.0,0.5902426242828369,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
659,patient,0x3293b6e2a0060563fDEA45be52C0DCB4b56dbA00,0x3e9a7782654B242c73F65D45ec95257CA39C7707,0.048914194107055664,0.0,0.07814407348632812,0.0,0.5813848972320557,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
660,patient,0x188F6E8eB93D27405719C6Dd51e27d9da65e063b,0xCB91aFC49e0463c1234F4116c3A2A6610Cb73565,0.05136585235595703,0.0,0.07346367835998535,0.0,0.5968923568725586,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
661,patient,0x0B1A5bB9Af3e4049B2e33484E3aeC7C542ADA092,0x0B3a51741d4d5AbCda97015cd3f4E0e5F4F13011,0.05070781707763672,0.0,0.12982654571533203,0.0,0.5521450042724609,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
662,patient,0x134791166Af761dae38Da3029AF862aBbE4C5694,0xd2AAA0B90e40610Ba2c685349174E916c893c157,0.0512852668762207,0.0,0.07917976379394531,0.0,0.5836682319641113,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
663,patient,0x2b9a5c4329Edb0B49C93193964eD3BcC9bE46b42,0x7615542bB04c08a03D13cfdc04D4b38a0fbDA0CE,0.05533719062805176,0.0,0.07135820388793945,0.0,0.5780661106109619,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
664,patient,0x941e84b3777F8868d6dDcbB3121F8BA92397612E,0x5e6F176CEb140464d0c86EcEe9Bc173e288A9150,0.05630087852478027,0.0,0.07223105430603027,0.0,0.5409486293792725,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
665,patient,0xc44D3F4e6748EB2981ac0da2b13E845Db5eE3Ea4,0x38A36cdCAA5B487359545126090864c8fFc69C79,0.06602835655212402,0.0,0.0938868522644043,0.0,0.6055073738098145,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
666,patient,0xcb43015278924766A504465C2Cfc9389f6FB549a,0x2EDa4E5A6b2f975b9DD99c25cB71317fD48A1158,0.05091118812561035,0.0,0.10406947135925293,0.0,0.6054587364196777,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
667,patient,0x91Dd97DFAc080f7d5AB4841a1cB5e1ADEf575113,0x2fF293F6DF7b6e305A7062d509e2213FB2cA4A3E,0.05633807182312012,0.0,0.07069802284240723,0.0,0.6914386749267578,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
668,patient,0x7dd0CfB225A95815E11CE06693Fcc490b46B62B5,0x034Becb31D9c33F7dFAEA0cA965ECA5F0F1fcD92,0.051293134689331055,0.0,0.07127237319946289,0.0,0.6463429927825928,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
669,patient,0x3b0f237BD8D1551d7ACf39DfD8ff51264e752170,0x67980ceD75f28B4901B561Ce3ca67E241e44543B,0.05332326889038086,0.0,0.07197260856628418,0.0,0.6625878810882568,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
670,patient,0xcFdcF2Ec81E6A35FF4580E5EF5754d0ce3905603,0x7733516d6cF671F9c3C1120E2412AD945931026C,0.05514168739318848,0.0,0.07358312606811523,0.0,0.6616346836090088,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
671,patient,0xCA739482968F3717Fc3ACD7B0c11342a9b698a41,0x69590eD8CFc1C296A59615eC30b90505b4184a57,0.05165290832519531,0.0,0.07018899917602539,0.0,0.5828647613525391,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
672,patient,0x75bbBF305AB295eFA73da632c37A1c6fbe249c57,0xc2F97357C0179dcf0D0F988499D98BE7bcDC3346,0.05202460289001465,0.0,0.07580757141113281,0.0,0.548558235168457,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
673,patient,0x08c46a32Df05d3a5D6dD8744eF156cd8c29fB399,0xE0111139b66451B4C18ca18a725718776e3A50A8,0.05212903022766113,0.0,0.07460665702819824,0.0,0.5269269943237305,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
674,patient,0x5eccDD670A3c58d07203dB128f4f011426ac5dE7,0xd18B607799D0610F86E1a5288Afb5fa3086f3b7e,0.05288267135620117,0.0,0.0737602710723877,0.0,1.0602915287017822,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
675,patient,0x5D2554070Ea432ad8478DEE17Ec41F66A2b54db6,0x7eEf20dd63e9D2Ffb786c6d57A53083437080040,0.05276322364807129,0.0,0.07240939140319824,0.0,1.276458740234375,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
676,patient,0x9Bcf075B0028519E1026855db5116BAFc85863F0,0x379F904a1018A9dB7f4488b066b934949AA04a11,0.05332684516906738,0.0,0.07130169868469238,0.0,0.6963968276977539,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
677,patient,0x75558eA70c3E14F026815B9C13906af7908E45a8,0x13DC68BC89161d4fC95E6406A00F915C2B5AABB0,0.053700923919677734,0.0,0.07894158363342285,0.0,0.6599423885345459,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
678,patient,0x3b108AD3541b49c743df0659859d8e49aB53aCb2,0xd5F175059Cae473321f3D8205886afa9A0395273,0.051618099212646484,0.0,0.07280206680297852,0.0,0.712193489074707,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
679,patient,0x87b63e5aE641054e47A3c5D30ee369bfdE31B39F,0x020D4c7037FADB0838B0d05814e185C7dc033524,0.05285143852233887,0.0,0.07473540306091309,0.0,0.8045125007629395,44716.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
680,patient,0x00cAe925b6C55edddad6FC203Da319460213286B,0x12Ef853d72b9d1e149DF8209B5d0E3822ba6dBBC,0.05162978172302246,0.0,0.0701284408569336,0.0,0.576240062713623,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
681,patient,0x1Bba4709F6E50673C7734d24b9743E1B59B2d99F,0xCE9A8102239df20Bcbd38c4513A62C588A360b20,0.05787968635559082,0.0,0.07144427299499512,0.0,0.5747807025909424,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
682,patient,0x806C36a1C957F7B0d63A74815af709978dC8F586,0x07A82620800FD2e055a1CD94D57e6A44cfAbE932,0.0542445182800293,0.0,0.07491731643676758,0.0,0.6067821979522705,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
