,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
83,patient,0x1535adEe226cf8C84183A0802226bd1808FAC95b,0xe43aA99Cb641BFEB3556B79aD5A6Fd7319589907,0.04678702354431152,0.0,0.06413388252258301,0.0,0.5813653469085693,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
84,patient,0xc7dF4D0e1E7A1dD28bD46a2df46d0b269C43F7c2,0x129f91499D4e67e120E3Db3a23cb6c92483d3bB6,0.04807305335998535,0.0,0.06568408012390137,0.0,0.4573495388031006,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
85,patient,0xB2BB8b0Fd5f8089e3941d1EDBCF6E8b0a030D7f9,0x76b16cAd398DA75848cF6C39279d19B4FB177617,0.2950718402862549,0.0,0.0642249584197998,0.0,0.5160958766937256,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
86,patient,0x2707A92F7965c06c7c106C4634b23d7166D8E976,0x2384B5e720E8fa924a64218e75dc392E0F67668F,0.04769158363342285,0.0,0.0652923583984375,0.0,0.5513694286346436,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
87,patient,0x04AD66C4E7A6E2CA7D711095cE571e71C0c0eA4E,0xe236b82b483C6D97f3A24A695DE6267e31AB6c6F,0.04632377624511719,0.0,0.06533098220825195,0.0,0.5856513977050781,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
88,patient,0x8610f932997529FEFEBC2Cfb17c9d25dD4E6ea36,0x2A335d9bb228Fb31409A7f26aC6A33AE2A01EFfF,0.04732847213745117,0.0,0.06510734558105469,0.0,0.5153744220733643,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
89,patient,0xF247eDE6579552715150D32a6145a1aCf36276D2,0x005378FFf8fE4e09865057BBBa9C17cdeDF12Cd6,0.047711849212646484,0.0,0.06744861602783203,0.0,0.5217714309692383,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
90,patient,0x61dA409Ca372DbEA2421927aA62d4B367D607724,0xb7e34Bd069D434EfDD67d564906d421039a8c955,0.0494532585144043,0.0,0.06738615036010742,0.0,0.5040702819824219,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
91,patient,0x4dD3cB128112570821497312eE57e42167d1AA31,0x6c1B5F58561F771F0F6920d5b4ef4F25cbF53c4B,0.04942059516906738,0.0,0.06805682182312012,0.0,0.7091367244720459,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
92,patient,0x9A2241AcFeDFFBdd1242906A7807363e1DdC85a6,0x68285EC8441eC1f308A0270Da04AEF8A6f6DDd58,0.08150672912597656,0.0,0.06502819061279297,0.0,0.5422379970550537,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
93,patient,0x6f304F316c6E81bCEE552BcEE9AAb61B6418A842,0x48aB285d91B9106EB0eeAd5B1Ddc4372b2f98D89,0.0473790168762207,0.0,0.06497049331665039,0.0,0.556760311126709,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
94,patient,0x8dAA24d0b1539309231bDCb735Ab51C121423fCE,0x7D5bEC81A5914eF76e8Df0e81357ba18092A4aac,0.04735064506530762,0.0,0.06598591804504395,0.0,0.4695780277252197,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
95,patient,0x67564499Ce42DD3cA698b5575442CD55296AC995,0x31f6B33C5A942d5a9bECEAa693360c4FfF9a0785,0.04659724235534668,0.0,0.06556510925292969,0.0,0.5503768920898438,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
96,patient,0xdE7e2D774cf7fE9E0F2e627b3dB3138ad215374C,0x5A56F2cd5335462D1A898bDfA9639Ae7834d4d51,0.04550433158874512,0.0,0.06545376777648926,0.0,0.7007966041564941,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
97,patient,0x979a8E00DcF854EAAc5Aa31Bb27ef46ebf571F2D,0xf46345E64830d0B611b39eD4f680EC746c83bac3,0.06200575828552246,0.0,0.06365633010864258,0.0,0.5189886093139648,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
98,patient,0x3fc11913aEd09cE291fc3972288c4842b505dc68,0x211accd45C2A95f6BbDA8edBcdf6Fe544Ef4B862,0.046424150466918945,0.0,0.06751823425292969,0.0,0.5010347366333008,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
99,patient,0xa519a8bB1049A701A079fEC69A77E2181286C226,0x0c1526aDb55CBFF7FBaaC9200B0A3160b658773C,0.07541418075561523,0.0,0.09987092018127441,0.0,0.46839332580566406,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
100,patient,0x89519c40C4b9E7bB4D8BbB4A624F1CD4143EF1a6,0x7b59bb8E5c23817e9a3073F604983684545edeD3,0.0473175048828125,0.0,0.14438891410827637,0.0,0.7751452922821045,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
101,patient,0x34f90a4F4C9dB73f13b4b14dc93E203B555dB624,0x467Ee6912c25B72d34809297b80d7FD0D05D6d18,0.04743385314941406,0.0,0.08632111549377441,0.0,0.45841288566589355,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
102,patient,0xF8A92892803bED3759ebf55989769fafb6bc7075,0x8b1384a7C9e6E299df327054410fe9b4B2997774,0.04874229431152344,0.0,0.06797456741333008,0.0,0.596365213394165,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
103,patient,0x2A8E0Db2A2Ad598a79211EbDcf9A3E7A5e7d1a53,0xe0d4097810CAFC6CdE12Df651E2c2b144e076E44,0.0470883846282959,0.0,0.06574702262878418,0.0,0.651677131652832,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
104,patient,0xDdC17D3675cfE564521205580DdAe46E0F90AB56,0xB27B00F4188E6aD0355229A1a7933d512855BFfb,0.051012516021728516,0.0,0.06768584251403809,0.0,0.4954342842102051,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
105,patient,0xD9980753125497EB0d99fC1e8628895520841263,0x8551FFC0faaA34aE8EE8373882fb89c435f9F6B7,0.04497933387756348,0.0,0.06766247749328613,0.0,0.5241713523864746,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
106,patient,0x8dA13A0D2F6dA87Cd544CdcAE94Be9B2E4D55234,0x7BA513A2DA03C1a361BA6376893bD3d366576744,0.04880928993225098,0.0,0.0653083324432373,0.0,0.5403554439544678,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
107,patient,0x964efbC69372D1e462f011D14b4BF69D586b845f,0x48d333A72775d82F2b03b5475e83A5eB41D73E02,0.0545654296875,0.0,0.0714426040649414,0.0,0.527733325958252,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
108,patient,0xbcd7cB570882e9C01008e91aC0A7b84710E3cFA3,0x5Fb1059f73f6CABf590FA7a36178fDd8218D5820,0.0496211051940918,0.0,0.06976628303527832,0.0,0.8290858268737793,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
109,patient,0xfeB6b24F4Ba6E388fc1B1AB47F9bdA76b69F882f,0x49026A9d9c5fAE268157ABea20d25A94F63e6AD7,0.04806089401245117,0.0,0.06559085845947266,0.0,0.534013032913208,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
110,patient,0x1f845441749750360d71ad413AA9e9336fF247C1,0xFf76f0557B0B4B5D6925E009929C4d5274020DEB,0.047530174255371094,0.0,0.08237075805664062,0.0,0.9828090667724609,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
111,patient,0xf23850656972983dbc96806b5be40c84dD1E506f,0x80a31714fd1d761d3337854184352faB6C71a752,0.046003103256225586,0.0,0.10205602645874023,0.0,0.5946075916290283,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
112,patient,0xDeB34a9e6aA2dbFC7ADdBa5Ead49D0f05Fbc83e0,0xba64D821F4C607bf5e1f71A1E1870b9d4D55e656,0.0770578384399414,0.0,0.06722640991210938,0.0,0.6947939395904541,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
113,patient,0x5a37B24f3Be3011A56C2cE8CA643f1E8dB8a9980,0xD511551d9E1E1420293Ad036C551B686Bd86f997,0.052047014236450195,0.0,0.08711624145507812,0.0,0.5361659526824951,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
114,patient,0xf0209A7eE0056323049e150DDf7ef963C8aeE3F4,0xed56Dc5Ad0a022774EeFE5e5D3a1c0f7592f649D,0.07772040367126465,0.0,0.10298991203308105,0.0,0.5946347713470459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
115,patient,0xcA73cD819CDf26329a5AB0356C2d10b98970C08D,0x74235cdf7Ef2aE88146DDA3E9831eaC1649b84fC,0.271761417388916,0.0,0.06734991073608398,0.0,0.5682127475738525,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
116,patient,0xaf3C7429858da9cBf4529A71B416579FDe8dBd34,0xb7E79bA88EF806DF1A5b322df12F2f8815D6258e,0.04762101173400879,0.0,0.06724357604980469,0.0,0.5143046379089355,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
117,patient,0x52e26Af319fa981083b84f84523D64cDB3cE7E31,0xE587B30968f7E5589FA274394bfD3f2B36888587,0.04877805709838867,0.0,0.06496572494506836,0.0,0.6315252780914307,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
118,patient,0xB9244080D76272E09bBe670E72693A251Af71FD7,0x6c09fe3c699BD383ac829096a41993f219Cf7AD7,0.046688079833984375,0.0,0.2858905792236328,0.0,0.5095231533050537,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
119,patient,0xF6192F47Cfca348509B094a9D02e007BAe10f1D1,0xC0934D70738CaCd3Ec1d34307aF91635Cb4D230D,0.04746747016906738,0.0,0.06821870803833008,0.0,0.5151243209838867,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
120,patient,0x02D281ABbc5437dd5122c4117Dff70B99b510A20,0x4a7f8e3b99f63225ad855277E39d8f5827e0895C,0.09021472930908203,0.0,0.07364654541015625,0.0,0.5112514495849609,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
121,patient,0x2132f632D75C4AB397D4ee2ebe719688643cDE43,0xaF0968E9B53a94CFF62d7Fe60f19960436526B97,0.0478062629699707,0.0,0.06587576866149902,0.0,0.4766688346862793,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
122,patient,0x2e0C6d4A6451e5dd95aFC8EA77348cE7dc8F6D6A,0xE280065C0eF900014914ef14B02205e3De1e53A7,0.04590201377868652,0.0,0.06609845161437988,0.0,0.6547300815582275,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
123,patient,0xEDCc2B1730924AaDDA6C4f8e7a3817b79A53e354,0xFFd923DdAA8029ce04925A8Fc36Bb2A60d313C00,0.07352852821350098,0.0,0.06416559219360352,0.0,0.7463407516479492,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
124,patient,0xc1Da57B31D487c9f2c9cCDdEd30D90acb56E82EC,0x9014189d0FFB66fbDcae874273D9374B23ef5B75,0.04814934730529785,0.0,0.06753420829772949,0.0,0.6259255409240723,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
125,patient,0x7D25Cd085C830bfA068F9DBE084C2395918DEed1,0x63d690278E684b6097EB111D86C304Ec4760b225,0.08707499504089355,0.0,0.0642693042755127,0.0,0.5475020408630371,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
126,patient,0xf5208b0a72132deb81050Eda72280db16954c440,0x2AA8ef3093925b4f0E0AAB51b87edd14fe467e9f,0.04745888710021973,0.0,0.06896257400512695,0.0,0.5549330711364746,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
127,patient,0x2F5104dae3ee6D8f3bf2349D18Fb28927C8B0f0a,0x1555b4F4f0cb08DC776AE78529ecD6bcF75f3E95,0.04808759689331055,0.0,0.06520962715148926,0.0,0.5141193866729736,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
128,patient,0x3f93F45763923B1d454ca4FF7e67cDE2479bdDEe,0xE9d0d9f826a1eD1f6A8607eCA03Ef393D4731d25,0.0486757755279541,0.0,0.0635213851928711,0.0,0.5459764003753662,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
129,patient,0xf6A6166d8C106f07Ca9E3B60Ece7e053dEC0D810,0xf010Bb70Db52e1B0Ef78F3626a1Ed09D894F6856,0.04774141311645508,0.0,0.06795573234558105,0.0,0.6470122337341309,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
130,patient,0x9AF4335E6b180e150D191E019cb2A0C78ff07C51,0x11FB0A57598A65d428D1Cec72c309EFB3CB3bC94,0.04674983024597168,0.0,0.06673574447631836,0.0,0.7068111896514893,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
131,patient,0xC023fbc8eCA30D94B44c815359857E1c7B613e02,0xf8bAF6C5ECe83bC59e4A98e338f7efCa216d3A8D,0.048252105712890625,0.0,0.08956575393676758,0.0,0.5799670219421387,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
132,patient,0xc4C0c4742Ba6548a4C65D5D55C7BC5EC2d1E9553,0x395B708eEAda2e28A61750d61086AB30E41E2D34,0.05653572082519531,0.0,0.0646817684173584,0.0,1.1191587448120117,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
133,patient,0x8B49831b40381333a65F7C671DcF500402B188a5,0x1b0007c00006ff87607bBd10E15C6A3135cD5a1b,0.04819202423095703,0.0,0.0636146068572998,0.0,0.5633881092071533,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
134,patient,0xaC1De82F74d00424a61193A27CDEf0cB8E398Dca,0x2B3bbE84AbF2eE449d3445048Ebd6fED6449e0b7,0.04875659942626953,0.0,0.06584405899047852,0.0,0.6290895938873291,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
135,patient,0x2F54F22dAE91389FDda0B99F573Bb01f30E5c9a0,0x9aC2506AdC469181A6412aEe36E532A6c13AE9DE,0.04772686958312988,0.0,0.06639575958251953,0.0,0.4987502098083496,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
136,patient,0xd37325A3173461214904B671cd1dBb5331205d7C,0x5Fbb33636A035Ecc1b67908ea8dfa7c1Bf78E65E,0.04722905158996582,0.0,0.0841073989868164,0.0,0.5648510456085205,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
137,patient,0x55F446A5FB9422155AF6F2D7EeDcA52fE553091d,0xb77951a814eeABF736CbF69d69d8D96b72d2917D,0.047385215759277344,0.0,0.0697336196899414,0.0,0.7185332775115967,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
138,patient,0x9CA4C56bf38136bf27EFB04771F8E308aDDe8b7C,0x1973Dd378D25410428D90adA2914b091f613b2A6,0.04790520668029785,0.0,0.06649518013000488,0.0,0.5762679576873779,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
139,patient,0xb9B32d4845354569521D822dDE1cC155AfFB6414,0x0699BC9f87C6f18E1f53f65E582adA3794738F71,0.04643130302429199,0.0,0.06547856330871582,0.0,0.46738624572753906,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
140,patient,0xE95d6CAB5E6373e7A43f91AAe77dCcF04DB69ba4,0x451584B171A845CE6263a0bd343BE7133618E8cc,0.04743361473083496,0.0,0.07776212692260742,0.0,0.5488739013671875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
141,patient,0xa212CDAEAC8A4c3873371dB1D29B4C0bf6F1eE43,0x7d043F0dA7BDed3877fB4224Ad6E150fda74AfD5,0.04970955848693848,0.0,0.06685185432434082,0.0,0.5954747200012207,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
142,patient,0x78f78aB039b186cb946d5eaAA679AD9f3f81aCef,0x8bC0fFA7dC0Da5bFd96b4de13317796308F868DC,0.05212545394897461,0.0,0.06470465660095215,0.0,0.4637486934661865,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
143,patient,0x8c8BF54DFce9705bF28a7B5B78f00708cCFc8b89,0xf8ca6565Be91c35a3aAf05CB8cC9A6Ae07ED0003,0.04919075965881348,0.0,0.06509256362915039,0.0,0.5867419242858887,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
144,patient,0x0225570ad27663a69bc43d0165ac5E7256eADfC0,0xF03b7D9A0513A01D8D7D919015A1647Ed925977E,0.0613100528717041,0.0,0.06671357154846191,0.0,0.5556566715240479,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
145,patient,0x4a8f9d5e2f0B37D26F21E2683aDEe55DF48D85ef,0x7937B8D4f90E884a4170a18161eCA43B7d944576,0.04751324653625488,0.0,0.06830883026123047,0.0,0.550976037979126,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
146,patient,0x486120Aa3cFf304d2A98f92ecfCF8E289e82BDea,0x5afb9C507164E5f925E2Bec5B52aE54F14b1f9FD,0.04754781723022461,0.0,0.06582498550415039,0.0,0.5113370418548584,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
147,patient,0xA62AC7446D5e480016E2E2F92Be77d8a606efA85,0xE2AfE0AD51f1a960661467CfE17c0233249C1DE5,0.04698777198791504,0.0,0.0640408992767334,0.0,0.5492391586303711,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
148,patient,0x6aAc8344EB92004481192e769B6fE8b7DCF6C81b,0xc9eD8471201b7cB5faCDc2492213aAA176E7bb5e,0.045037031173706055,0.0,0.06536698341369629,0.0,0.5568602085113525,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
149,patient,0xE78f5ACA5376a46c13bB23B1eB9069aAde154b49,0xCFd21847a44e5655c9F41f9ac04Aed8dCEBB7421,0.051041364669799805,0.0,0.18313097953796387,0.0,0.6139612197875977,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
150,patient,0xBDd7744D76AAe37322FCA3B0F77BD3f597784F0F,0x4EAa39ab516F066Fbc44B385Db953370e5aDeD6F,0.056270599365234375,0.0,0.06630086898803711,0.0,0.6000461578369141,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
151,patient,0x038BcEe16CbA17a0DdC687deB0E201C573Ab2F51,0x576f0437eB7Ac69574F6CDf7fb169d6f2549d32C,0.048192739486694336,0.0,0.06799554824829102,0.0,0.5189685821533203,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
152,patient,0xd65658567ac7AC17De325Bb119a56c875D648c52,0xBb7D8472fAe897961f8eFdfa75Ac132f5111f542,0.062372684478759766,0.0,0.07555532455444336,0.0,0.5590372085571289,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
153,patient,0x3F82530608441A92c65177c2DCA9bc218BD1BFeC,0xc04dfD077fe769208caFFd4D2BF082618fB14bAC,0.04726219177246094,0.0,0.06592822074890137,0.0,1.1383068561553955,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
154,patient,0xb30D2f3Fb300Bb15ec2111dd5C9C3D22Ea20a5dF,0x2622821A61b0126A028c44ceB39A948B24162744,0.04670453071594238,0.0,0.06472277641296387,0.0,0.4221818447113037,44716.0,0.0,53058.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
155,patient,0x10D0e05fa940d968B3f4c10d776048e63186aE32,0xE70a7ADA0e00cDac6AFb2c3746CeB2f5e2978d26,0.14068078994750977,0.0,0.08914327621459961,0.0,0.6768560409545898,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
156,patient,0xb24466c7c15792C714cd74787a187d87519D0081,0x045E05Bf003596e0a4ee2E55AAB447e15BBE26D2,0.08390331268310547,0.0,0.06570816040039062,0.0,0.47319507598876953,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
157,patient,0x302aeFd7C4c4AE4a8D360F4686e7E81f9234488e,0x16bFF31cB06eD76bfaE1559D6a79aC15a8476370,0.049016714096069336,0.0,0.06632590293884277,0.0,0.8170359134674072,44692.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
158,patient,0xEf58A40C15b7deD5aD48FD79c6982e7E31e16e4c,0x2129D6ee01Fd8724B950F2c96bE78EC87800acB6,0.04598379135131836,0.0,0.06701064109802246,0.0,0.5236482620239258,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
159,patient,0xd3228FfA864683b5013A26617C740C1450F3Fbf0,0x957055b8055Aa0dd4Bb2a0478Fae950F59127F62,0.04798579216003418,0.0,0.06647253036499023,0.0,0.6160037517547607,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
160,patient,0xa2aa988826b5015693f2756628Bd7125C8B408a7,0x7e5911460BDA0526F68934Bb159bE5Ecba631123,0.04754924774169922,0.0,0.06641459465026855,0.0,0.6421637535095215,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
161,patient,0x007efC729532c7cFB4Eab8eAc7E6ea1f50bA3950,0x44Cbf7C6D68881b27B6ef7B14d2b4684AAbaA9Aa,0.08166241645812988,0.0,0.08579063415527344,0.0,1.0304358005523682,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
162,patient,0x89A1c5230C02891684F335B890b7C75F4A4b95f0,0x2fF05872a04D008e74E54d8B5Add85AcFB34abCe,0.04874706268310547,0.0,0.0678105354309082,0.0,0.859419584274292,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
163,patient,0x85fBDa624e3c9E4cDe1335ADcE5e29bAEBe9d0B0,0xeA6fc9F7620f8d164bdA1D081bF51cd5A98bD40c,0.04772305488586426,0.0,0.0925443172454834,0.0,0.8707733154296875,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
164,patient,0x3a6AA40A64bd70852E1D59eae36883B7e890d6f6,0x3cD18d3Ea14b00Ade45c89Ed8C6a53FA429cAeF8,0.0490114688873291,0.0,0.06545472145080566,0.0,0.46114301681518555,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
165,patient,0x582e8A9391293b7E7b57385A0153b09Ab0D46C6E,0x08Cd5bf7d6a752CBCA11B5946bc2dC3103ec0643,0.04788494110107422,0.0,0.0671389102935791,0.0,0.7599151134490967,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
166,patient,0x8e20f1B6B3595e83301Ee0Da78F1372E598D5eb2,0xcb547AEb156859BCB5ED432b07809D355f1EE675,0.05400347709655762,0.0,0.06620407104492188,0.0,0.7180180549621582,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
167,patient,0x3eDb6BC5F10cc9D0679b4F4294c89378DA00EF23,0xADBCad52D4F4Ad69B19B463a6747D4218879e417,0.0466313362121582,0.0,0.06488823890686035,0.0,0.5770094394683838,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
